from	from	from
:	:	:
pkortela@snakemail.hut.fi	pkortela@snakemail.hut.fi	pkortela@snakemail.hut.fi
(	(	(
petteri	petteri	petteri
kortelainen	kortelainen	kortelainen
)	)	)

subject	subject	subject
:	:	:
expanding	expand	expanding
to	to	to
europe	europ	europe
:	:	:
dusseldorf	dusseldorf	dusseldorf

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
lk	lk	lk
-	-	-
hp	hp	hp
-	-	-
17	17	17
.	.	.
hut	hut	hut
.	.	.
fi	fi	fi

organization	organ	organization
:	:	:
helsinki	helsinki	helsinki
university	univers	university
of	of	of
technology	technolog	technology
,	,	,
finland	finland	finland

lines	line	line
:	:	:
31	31	31

in	in	in
article	articl	article
<	<	<
1993apr13.091859.29570@abo.fi	1993apr13.091859.29570@abo.fi	1993apr13.091859.29570@abo.fi
>	>	>
mlindroos@finabo.abo.fi	mlindroos@finabo.abo.fi	mlindroos@finabo.abo.fi
(	(	(
marcus	marcus	marcus
lindroos	lindroo	lindroos
inf	inf	inf
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
didn	didn	didn
'	'	'
t	t	t
say	say	say
every	everi	every
team	team	team
must	must	must
have	have	have
a	a	a
number	number	number
of	of	of
local	local	local
players	player	player
.	.	.

rather	rather	rather
,	,	,
the	the	the

>	>	>
european	european	european
teams	team	team
should	should	should
get	get	get
the	the	the
chance	chanc	chance
to	to	to
sign	sign	sign
their	their	their
top	top	top
players	player	player
before	befor	before
the	the	the
rest	rest	rest

>	>	>
of	of	of
the	the	the
league	leagu	league
comes	come	come
in	in	in
.	.	.

i	i	i
agree	agre	agree
that	that	that
birthplace	birthplac	birthplace
isn	isn	isn
'	'	'
t	t	t
that	that	that
important	import	important
,	,	,
>	>	>
dusseldorfer	dusseldorf	dusseldorfer
eg	eg	eg
of	of	of
the	the	the
german	german	german
league	leagu	league
average	averag	average
close	close	close
to	to	to
10	10	10
,	,	,
000	000	000
fans	fan	fan
and	and	and
they	they	they

>	>	>
don	don	don
'	'	'
t	t	t
have	have	have
a	a	a
single	singl	single
german	german	german
-	-	-
