from	from	from
:	:	:
farenebt@logic.camp.clarkson.edu	farenebt@logic.camp.clarkson.edu	farenebt@logic.camp.clarkson.edu
(	(	(
droopy	droopi	droopy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ahl	ahl	ahl
calder	calder	calder
cup	cup	cup
playoff	playoff	playoff
preview	preview	preview

organization	organ	organization
:	:	:
clarkson	clarkson	clarkson
university	univers	university

lines	line	line
:	:	:
37	37	37

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
logic	logic	logic
.	.	.
clarkson	clarkson	clarkson
.	.	.
edu	edu	edu

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

daryl	daryl	daryl
turner	turner	turner
(	(	(
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
in	in	in
article	articl	article
<	<	<
1993apr14.193524.25755@news.clarkson.edu	1993apr14.193524.25755@news.clarkson.edu	1993apr14.193524.25755@news.clarkson.edu
>	>	>
farenebt@craft.camp.clarkson.edu	farenebt@craft.camp.clarkson.edu	farenebt@craft.camp.clarkson.edu
(	(	(
droopy	droopi	droopy
)	)	)
writes	write	writes
:	:	:

:	:	:
>	>	>

:	:	:
>	>	>
atlantic	atlant	atlantic
division	divis	division

:	:	:
>	>	>

:	:	:
>	>	>
st	st	st
john	john	john
'	'	'
s	s	s
maple	mapl	maple
leafs	leaf	leaf
vs	vs	v
moncton	moncton	moncton
hawks	hawk	hawk

:	:	:
>	>	>
moncton	moncton	moncton
hawks	hawk	hawk

:	:	:
>	>	>
see	see	see
cd	cd	cd
islanders	island	islander
.	.	.

moncton	moncton	moncton
is	is	is
a	a	a
very	veri	very
similar	similar	similar
team	team	team
to	to	to
cdi	cdi	cdi
.	.	.

low	low	low
scoring	score	scoring
,	,	,
:	:	:
>	>	>
defensive	defens	defensive
,	,	,
good	good	good
goaltending	goaltend	goaltending
.	.	.

