from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
hawks	hawk	hawk
vs	vs	v
leafs	leaf	leaf
lastnight	lastnight	lastnight

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
93106.082502acps6992@ryevm.ryerson.ca	93106.082502acps6992@ryevm.ryerson.ca	93106.082502acps6992@ryevm.ryerson.ca
>	>	>
raj	raj	raj
ramnarace	ramnarac	ramnarace
<	<	<
acps6992@ryevm.ryerson.ca	acps6992@ryevm.ryerson.ca	acps6992@ryevm.ryerson.ca
>	>	>
writes	write	writes
:	:	:

>	>	>
did	did	did
anyone	anyon	anyone
else	els	else
see	see	see
this	this	this
game	game	game
last	last	last
night	night	night
?	?	?

just	just	just
like	like	like
a	a	a
playoff	playoff	playoff
game	game	game
!	!	!
!	!	!

>	>	>
lots	lot	lot
of	of	of
hitting	hit	hitting
.	.	.
.	.	.
.	.	.
but	but	but
i	i	i
was	was	wa
disappointed	disappoint	disappointed
by	by	by
the	the	the
video	video	video
goal	goal	goal
judge	judg	judge
.	.	.
.	.	.
.	.	.

>	>	>
on	on	on
all	all	all
replays	replay	replay
,	,	,
joe	joe	joe
murphy	murphi	murphy
'	'	'
s	s	s
goal	goal	goal
shouldn	shouldn	shouldn
'	'	'
t	t	t
have	have	have
counted	count	counted
!	!	!

it	it	it
didn	didn	didn
'	'	'
t	t	t
go	go	go
in	in	in
net	net	net

>	>	>
!	!	!
!	!	!

and	and	and
according	accord	according
to	to	to
the	the	the
tsn	tsn	tsn
broadcasters	broadcast	broadcaster
,	,	,
the	the	the
video	video	video
goal	goal	goal
judge	judg	judge
said	said	said
that	that	that
he	he	he

>	>	>
saw	saw	saw
the	the	the
water	water	water
bottle	bottl	bottle
on	on	on
top	top	top
of	of	of
the	the	the
cage	cage	cage
move	move	move
so	so	so
he	he	he
assumed	assum	assumed
the	the	the
puck	puck	puck
went	went	went
in	in	in
!	!	!

>	>	>
this	this	this
is	is	is
terrible	terribl	terrible
.	.	.
.	.	.
.	.	.
hope	hope	hope
crap	crap	crap
like	like	like
this	this	this
doesn	doesn	doesn
'	'	'
t	t	t
occur	occur	occur
in	in	in
the	the	the
playoffs	playoff	playoff
!	!	!

>	>	>
the	the	the
game	game	game
would	would	would
have	have	have
ended	end	ended
in	in	in
2	2	2
-	-	-
2	2	2
tie	tie	tie
!	!	!

i	i	i
thought	thought	thought
the	the	the
red	red	red
light	light	light
went	went	went
on	on	on
.	.	.
.	.	.
.	.	.
thus	thus	thus
,	,	,
in	in	in
the	the	the
review	review	review
,	,	,
the	the	the
presumption	presumpt	presumption
would	would	would
be	be	be
to	to	to
find	find	find
conclusive	conclus	conclusive
evidence	evid	evidence
that	that	that
the	the	the
puck	puck	puck
did	did	did
not	not	not
go	go	go
in	in	in
the	the	the
net	net	net
.	.	.
.	.	.
.	.	.
from	from	from
the	the	the
replays	replay	replay
i	i	i
say	say	say
,	,	,
even	even	even
from	from	from
the	the	the
rear	rear	rear
,	,	,
the	the	the
evidence	evid	evidence
wasn	wasn	wasn
'	'	'
t	t	t
conclusive	conclus	conclusive
that	that	that
the	the	the
puck	puck	puck
was	was	wa
in	in	in
or	or	or
out	out	out
.	.	.
.	.	.
.	.	.
in	in	in
my	my	my
opinion	opinion	opinion
.	.	.
.	.	.
.	.	.

gerald	gerald	gerald
