from	from	from
:	:	:
kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
(	(	(
keith	keith	keith
keller	keller	keller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sad	sad	sad
day	day	day
for	for	for
hockey	hockey	hockey

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
netnews	netnew	netnews
.	.	.
118520	118520	118520

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pennsylvania	pennsylvania	pennsylvania
,	,	,
school	school	school
of	of	of
arts	art	art
and	and	and
sciences	scienc	science

lines	line	line
:	:	:
39	39	39

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mail	mail	mail
.	.	.
sas	sas	sa
.	.	.
upenn	upenn	upenn
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1pq50finn15b@abyss.west.sun.com	1pq50finn15b@abyss.west.sun.com	1pq50finn15b@abyss.west.sun.com
>	>	>
dvb	dvb	dvb
@	@	@
ick	ick	ick
(	(	(
david	david	david
van	van	van
beveren	beveren	beveren
)	)	)
writes	write	writes
:	:	:

>	>	>
no	no	no
no	no	no
no	no	no
!	!	!

since	sinc	since
all	all	all
the	the	the
penalties	penalti	penalty
fall	fall	fall
into	into	into
three	three	three
classes	class	class
,	,	,
there	there	there
should	should	should

>	>	>
only	onli	only
be	be	be
three	three	three
penalties	penalti	penalty
:	:	:

>	>	>

>	>	>
1	1	1
.	.	.

foul	foul	foul
(	(	(
any	ani	any
illegal	illeg	illegal
contact	contact	contact
with	with	with
the	the	the
other	other	other
player	player	player
or	or	or
his	his	his
stick	stick	stick
with	with	with
your	your	your

>	>	>
body	bodi	body
or	or	or
stick	stick	stick
)	)	)
.	.	.

if	if	if
you	you	you
get	get	get
5	5	5
you	you	you
are	are	are
out	out	out
for	for	for
the	the	the
game	game	game
.	.	.

>	>	>

>	>	>
2	2	2
.	.	.

unsportsmanlike	unsportsmanlik	unsportsmanlike
contact	contact	contact
.	.	.

(	(	(
an	an	an
intentional	intent	intentional
