from	from	from
:	:	:
rick@emma.tfbbs.wimsey.bc.ca	rick@emma.tfbbs.wimsey.bc.ca	rick@emma.tfbbs.wimsey.bc.ca
(	(	(
rick	rick	rick
younie	youni	younie
)	)	)

subject	subject	subject
:	:	:
stats	stat	stats
for	for	for
hockey	hockey	hockey
pool	pool	pool

distribution	distribut	distribution
:	:	:
world	world	world

bcc	bcc	bcc
:	:	:
emma	emma	emma
!	!	!
rick	rick	rick

reply	repli	reply
-	-	-
to	to	to
:	:	:
rick@emma.tfbbs.wimsey.bc.ca	rick@emma.tfbbs.wimsey.bc.ca	rick@emma.tfbbs.wimsey.bc.ca

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
arn	arn	arn
v1	v1	v1
.	.	.
00	00	00

lines	line	line
:	:	:
13	13	13

i	i	i
'	'	'
m	m	m
the	the	the
keeper	keeper	keeper
of	of	of
the	the	the
stats	stat	stats
for	for	for
a	a	a
family	famili	family
hockey	hockey	hockey
pool	pool	pool
and	and	and
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
daily	daili	daily
/	/	/
weekly	week	weekly
email	email	email
servers	server	server
for	for	for
playoff	playoff	playoff
stats	stat	stats
.	.	.

i	i	i
'	'	'
ve	ve	ve
connected	connect	connected
with	with	with
the	the	the
servers	server	server
at	at	at
j.militzok@skidmore.edu	j.militzok@skidmore.edu	j.militzok@skidmore.edu
and	and	and
wilson@cs.ucf.edu	wilson@cs.ucf.edu	wilson@cs.ucf.edu
.	.	.

i	i	i
'	'	'
m	m	m
still	still	still
sorting	sort	sorting
these	these	these
two	two	two
out	out	out
.	.	.

are	are	are
there	there	there
others	other	others
?	?	?

email	email	email
please	pleas	please
as	as	a
my	my	my
site	site	site
doesn	doesn	doesn
'	'	'
t	t	t
get	get	get
this	this	this
group	group	group
.	.	.

thanks	thank	thanks
.	.	.

rick	rick	rick

-	-	-
-	-	-

rick@emma.panam.wimsey.bc.ca	rick@emma.panam.wimsey.bc.ca	rick@emma.panam.wimsey.bc.ca

rick@emma.tfbbs.wimsey.bc.ca	rick@emma.tfbbs.wimsey.bc.ca	rick@emma.tfbbs.wimsey.bc.ca
