from	from	from
:	:	:
j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca
(	(	(
james	jame	james
david	david	david
)	)	)

subject	subject	subject
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sms	sms	sm
.	.	.
business	busi	business
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
26	26	26

>	>	>
post	post	post
:	:	:
51246	51246	51246
of	of	of
51422	51422	51422

>	>	>
newsgroups	newsgroup	newsgroups
:	:	:
rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
hockey	hockey	hockey

>	>	>
from	from	from
:	:	:
j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca
(	(	(
james	jame	james
david	david	david
)	)	)

>	>	>
subject	subject	subject
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

>	>	>
organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario

>	>	>
date	date	date
:	:	:
fri	fri	fri
,	,	,
16	16	16
apr	apr	apr
1993	1993	1993
04	04	04
:	:	:
42	42	42
:	:	:
11	11	11
gmt	gmt	gmt

>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sms	sms	sm
.	.	.
business	busi	business
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

>	>	>
lines	line	line
:	:	:
165	165	165

>	>	>
i	i	i
'	'	'
m	m	m
not	not	not
defending	defend	defending
bob	bob	bob
gainey	gainey	gainey
.	.	.
.	.	.
.	.	.
frankly	frank	frankly
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
care	care	care
for	for	for
him	him	him
all	all	all

>	>	>
that	that	that
much	much	much
.	.	.

but	but	but
your	your	your
dismissal	dismiss	dismissal
of	of	of
him	him	him
as	as	a
something	someth	something
less	less	less
than	than	than
an	an	an

>	>	>
effective	effect	effective
hockey	hockey	hockey
player	player	player
is	is	is
tiresome	tiresom	tiresome
.	.	.
.	.	.
.	.	.
it	it	it
has	has	ha
no	no	no
basis	basi	basis
in	in	in

>	>	>
anything	anyth	anything
.	.	.

how	how	how
many	mani	many
calders	calder	calder
did	did	did
he	he	he
win	win	win
?	?	?

i	i	i
think	think	think
it	it	it
was	was	wa
four	four	four
(	(	(
go	go	go

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
ooops	ooop	ooops
.	.	.
.	.	.
.	.	.
that	that	that
should	should	should
read	read	read
selke	selk	selke
.	.	.
.	.	.
.	.	.
forgive	forgiv	forgive
me	me	me
for	for	for
my	my	my
insolence	insol	insolence
.	.	.

congenially	congeni	congenially
,	,	,
as	as	a
always	alway	always
,	,	,
jd	jd	jd

-	-	-
-	-	-
james	jame	james
david	david	david
j3david@student.business.uwo.ca	j3david@student.business.uwo.ca	j3david@student.business.uwo.ca

j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca
(	(	(
james	jame	james
david	david	david
)	)	)
western	western	western
business	busi	business
school	school	school
-	-	-
-	-	-
london	london	london
,	,	,
ontario	ontario	ontario
