from	from	from
:	:	:
john	john	john
michael	michael	michael
santore	santor	santore
<	<	<
jsbh+@andrew.cmu.edu	jsbh+@andrew.cmu.edu	jsbh+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain

organization	organ	organization
:	:	:
sophomore	sophomor	sophomore
,	,	,
mathematics	mathemat	mathematics
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
31	31	31

<	<	<
1993apr19.022113.12134@ann-arbor.applicon.slb.com	1993apr19.022113.12134@ann-arbor.applicon.slb.com	1993apr19.022113.12134@ann-arbor.applicon.slb.com
>	>	>

<	<	<
wfohu	wfohu	wfohu
=	=	=
k00wbm850z5v@andrew.cmu.edu	k00wbm850z5v@andrew.cmu.edu	k00wbm850z5v@andrew.cmu.edu
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po5	po5	po5
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
wfohu	wfohu	wfohu
=	=	=
k00wbm850z5v@andrew.cmu.edu	k00wbm850z5v@andrew.cmu.edu	k00wbm850z5v@andrew.cmu.edu
>	>	>

>	>	>
michael	michael	michael
collingridge	collingridg	collingridge
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
and	and	and
,	,	,
while	while	while
we	we	we
are	are	are
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
a	a	a
captain	captain	captain
ever	ever	ever
been	been	been
traded	trade	traded
,	,	,

>	>	>
>	>	>
resigned	resign	resigned
,	,	,
or	or	or
been	been	been
striped	stripe	striped
of	of	of
his	his	his
title	titl	title
during	dure	during
the	the	the
season	season	season
?	?	?

any	ani	any
other	other	other

>	>	>
>	>	>
team	team	team
captain	captain	captain
trivia	trivia	trivia
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

