from	from	from
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
(	(	(
daryl	daryl	daryl
turner	turner	turner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pens	pen	pen
info	info	info
needed	need	needed

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ccu	ccu	ccu
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
manitoba	manitoba	manitoba
,	,	,
canada	canada	canada

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr15.140541.28465@ericsson.se	1993apr15.140541.28465@ericsson.s	1993apr15.140541.28465@ericsson.se
>	>	>
etxonss@ufsa.ericsson.se	etxonss@ufsa.ericsson.s	etxonss@ufsa.ericsson.se
(	(	(
staffan	staffan	staffan
axelsson	axelsson	axelsson
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
actually	actual	actually
,	,	,
swedish	swedish	swedish
coach	coach	coach
curt	curt	curt
lundmark	lundmark	lundmark
is	is	is
thinking	think	thinking
about	about	about
leaving	leav	leaving
two	two	two

>	>	>
spots	spot	spot
open	open	open
for	for	for
additions	addit	addition
from	from	from
eliminated	elimin	eliminated
nhlers	nhler	nhlers
.	.	.

it	it	it
is	is	is
mats	mat	mat
sundin	sundin	sundin
and	and	and

>	>	>
calle	call	calle
johansson	johansson	johansson
that	that	that
curt	curt	curt
hopes	hope	hope
can	can	can
join	join	join
the	the	the
team	team	team
,	,	,
although	although	although
in	in	in
a	a	a
late	late	late

>	>	>
stage	stage	stage
of	of	of
the	the	the
tournament	tournament	tournament
.	.	.

technically	technic	technically
,	,	,
i	i	i
seem	seem	seem
to	to	to
recall	recal	recall
that	that	that
you	you	you
can	can	can
leave	leav	leave

>	>	>
spots	spot	spot
open	open	open
until	until	until
24	24	24
hrs	hrs	hr
before	befor	before
the	the	the
wc	wc	wc
final	final	final
.	.	.

>	>	>
hmmm	hmmm	hmmm
.	.	.
.	.	.
.	.	.
i	i	i
also	also	also
heard	heard	heard
through	through	through
the	the	the
grapevine	grapevin	grapevine
that	that	that
team	team	team
finland	finland	finland
might	might	might
try	tri	try
and	and	and
leave	leav	leave
a	a	a
spot	spot	spot
open	open	open
for	for	for
at	at	at
least	least	least
one	one	one
nhler	nhler	nhler
.	.	.

(	(	(
some	some	some
guy	guy	guy
named	name	named
sel	sel	sel
{	{	{
nne	nne	nne
,	,	,
ever	ever	ever
hear	hear	hear
of	of	of
him	him	him
?	?	?

:	:	:
)	)	)
they	they	they
might	might	might
have	have	have
to	to	to
be	be	be
content	content	content
with	with	with
kurri	kurri	kurri
,	,	,
though	though	though
,	,	,
i	i	i
hope	hope	hope
.	.	.

:	:	:
)	)	)

daryl	daryl	daryl
turner	turner	turner
:	:	:
r	r	r
.	.	.
s	s	s
.	.	.
h	h	h
contact	contact	contact
for	for	for
the	the	the
winnipeg	winnipeg	winnipeg
jets	jet	jet
internet	internet	internet
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
fidonet	fidonet	fidonet
:	:	:
1	1	1
:	:	:
348	348	348
/	/	/
701	701	701
-	-	-
or	or	or
-	-	-
1	1	1
:	:	:
348	348	348
/	/	/
4	4	4
(	(	(
please	pleas	please
route	rout	route
through	through	through
348	348	348
/	/	/
700	700	700
)	)	)
tkachuk	tkachuk	tkachuk
over	over	over
to	to	to
zhamnov	zhamnov	zhamnov
,	,	,
up	up	up
to	to	to
sel	sel	sel
{	{	{
nne	nne	nne
,	,	,
he	he	he
shoots	shoot	shoot
,	,	,
he	he	he
scores	score	score
!	!	!

the	the	the
jets	jet	jet
win	win	win
the	the	the
cup	cup	cup
!	!	!

the	the	the
jets	jet	jet
win	win	win
the	the	the
cup	cup	cup
!	!	!

essensa	essensa	essensa
for	for	for
vezina	vezina	vezina
!	!	!

housley	housley	housley
for	for	for
norris	norri	norris
!	!	!

sel	sel	sel
{	{	{
nne	nne	nne
for	for	for
calder	calder	calder
!	!	!
