from	from	from
:	:	:
steven.kipling@freddy.ersys.edmonton.ab.ca	steven.kipling@freddy.ersys.edmonton.ab.ca	steven.kipling@freddy.ersys.edmonton.ab.ca
(	(	(
steven	steven	steven
kipling	kipl	kipling
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain

reply	repli	reply
-	-	-
to	to	to
:	:	:
steven.kipling@freddy.ersys.edmonton.ab.ca	steven.kipling@freddy.ersys.edmonton.ab.ca	steven.kipling@freddy.ersys.edmonton.ab.ca
(	(	(
steven	steven	steven
kipling	kipl	kipling
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
freddy	freddi	freddy
'	'	'
s	s	s
place	place	place
bbs	bbs	bb
-	-	-
edmonton	edmonton	edmonton
,	,	,
ab	ab	ab
-	-	-
403-456-4241	403-456-4241	403-456-4241

lines	line	line
:	:	:
54	54	54

-	-	-
=	=	=
>	>	>
quoting	quot	quoting
cire	cire	cire
y	y	y
.	.	.

trehguad	trehguad	trehguad
to	to	to
all	all	all
<	<	<
=	=	=
-	-	-
cyt	cyt	cyt
>	>	>
:	:	:
michael	michael	michael
collingridge	collingridg	collingridge
writes	write	writes
:	:	:

:	:	:
>	>	>
and	and	and
,	,	,
while	while	while
we	we	we
are	are	are
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
a	a	a
captain	captain	captain
ever	ever	ever
been	been	been
traded	trade	traded
,	,	,

:	:	:
>	>	>
resigned	resign	resigned
,	,	,
or	or	or
been	been	been
striped	stripe	striped
of	of	of
his	his	his
title	titl	title
during	dure	during
the	the	the
season	season	season
?	?	?

any	ani	any
other	other	other

:	:	:
>	>	>
team	team	team
captain	captain	captain
trivia	trivia	trivia
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

cyt	cyt	cyt
>	>	>
;	;	;

cyt	cyt	cyt
>	>	>
:	:	:
wasn	wasn	wasn
'	'	'
t	t	t
ron	ron	ron
francis	franci	francis
captain	captain	captain
of	of	of
the	the	the
whalers	whaler	whaler
when	when	when
he	he	he
was	was	wa
