from	from	from
:	:	:
lsa@ll.mit.edu	lsa@ll.mit.edu	lsa@ll.mit.edu
(	(	(
lisa	lisa	lisa
s	s	s
anderson	anderson	anderson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

reply	repli	reply
-	-	-
to	to	to
:	:	:
lsa@ll.mit.edu	lsa@ll.mit.edu	lsa@ll.mit.edu
(	(	(
lisa	lisa	lisa
s	s	s
anderson	anderson	anderson
)	)	)

organization	organ	organization
:	:	:
mit	mit	mit
lincoln	lincoln	lincoln
laboratory	laboratori	laboratory

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1993apr6.142037.9246@alchemy.chem.utoronto.ca	1993apr6.142037.9246@alchemy.chem.utoronto.ca	1993apr6.142037.9246@alchemy.chem.utoronto.ca
>	>	>
,	,	,
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr6.044323.22829@pasteur.berkeley.edu	1993apr6.044323.22829@pasteur.berkeley.edu	1993apr6.044323.22829@pasteur.berkeley.edu
>	>	>
daniell@cory.berkeley.edu	daniell@cory.berkeley.edu	daniell@cory.berkeley.edu
(	(	(
daniel	daniel	daniel
lyddy	lyddi	lyddy
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>

|	|	|
>	>	>
>	>	>
you	you	you
know	know	know
,	,	,
you	you	you
'	'	'
re	re	re
absolutely	absolut	absolutely
right	right	right
.	.	.

i	i	i
think	think	think
we	we	we
should	should	should
round	round	round
up	up	up
all	all	all
those	those	those

|	|	|
>	>	>
>	>	>
players	player	player
of	of	of
european	european	european
descent	descent	descent
and	and	and
ship	ship	ship
'	'	'
em	em	em
back	back	back
to	to	to
where	where	where
they	they	they
came	came	came
from	from	from
.	.	.

let	let	let
'	'	'
s	s	s

|	|	|
>	>	>
>	>	>
see	see	see
,	,	,
with	with	with
whom	whom	whom
should	should	should
we	we	we
start	start	start
?	?	?

i	i	i
dunno	dunno	dunno
,	,	,
lemieux	lemieux	lemieux
?	?	?

hmmm	hmmm	hmmm
.	.	.
.	.	.
.	.	.
sounds	sound	sound
like	like	like
he	he	he

|	|	|
>	>	>
>	>	>
has	has	ha
*	*	*
french	french	french
*	*	*
blood	blood	blood
in	in	in
him	him	him
!	!	!
!	!	!
!	!	!

hey	hey	hey
!	!	!

france	franc	france
is	is	is
part	part	part
of	of	of
europe	europ	europe
!	!	!

send	send	send
that	that	that

|	|	|
>	>	>
>	>	>
euro	euro	euro
-	-	-
blooded	blood	blooded
boy	boy	boy
back	back	back
!	!	!
!	!	!
!	!	!

|	|	|
>	>	>
>	>	>

|	|	|
>	>	>

|	|	|
>	>	>
don	don	don
'	'	'
t	t	t
you	you	you
americans	american	american
study	studi	study
history	histori	history
.	.	.
.	.	.
.	.	.
the	the	the
french	french	french
settled	settl	settled
in	in	in
north	north	north
america	america	america

|	|	|
>	>	>
as	as	a
early	earli	early
or	or	or
before	befor	before
the	the	the
british	british	british
.	.	.
.	.	.
.	.	.
lemieux	lemieux	lemieux
can	can	can
probably	probabl	probably
trace	trace	trace
back	back	back
his	his	his

|	|	|
>	>	>
north	north	north
american	american	american
heritage	heritag	heritage
back	back	back
a	a	a
lot	lot	lot
further	further	further
than	than	than
most	most	most
of	of	of
us	us	u
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
gerald	gerald	gerald

|	|	|
>	>	>

uh	uh	uh
,	,	,
gerald	gerald	gerald
,	,	,
i	i	i
think	think	think
he	he	he
was	was	wa
joking	joke	joking
.	.	.
.	.	.
.	.	.

-	-	-
lisa	lisa	lisa
