from	from	from
:	:	:
chuq@apple.com	chuq@apple.com	chuq@apple.com
(	(	(
chuq	chuq	chuq
von	von	von
rospach	rospach	rospach
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sharks	shark	shark
review	review	review
part	part	part
5	5	5
:	:	:
left	left	left
wings	wing	wing

organization	organ	organization
:	:	:
go	go	go
sharks	shark	shark
,	,	,
go	go	go
giants	giant	giant
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
113	113	113

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
apple	appl	apple
.	.	.
com	com	com

nlu@xenon.stanford.edu	nlu@xenon.stanford.edu	nlu@xenon.stanford.edu
(	(	(
nelson	nelson	nelson
lu	lu	lu
)	)	)
writes	write	writes
:	:	:

>	>	>
#	#	#
8	8	8
larry	larri	larry
depalma	depalma	depalma
season	season	season
:	:	:
3rd	3rd	3rd

>	>	>
acquired	acquir	acquired
:	:	:
'	'	'
91	91	91
-	-	-
92	92	92
,	,	,
free	free	free
agent	agent	agent
from	from	from
minnesota	minnesota	minnesota

>	>	>
grade	grade	grade
:	:	:
i	i	i
(	(	(
c	c	c
-	-	-
/	/	/
d	d	d
+	+	+
)	)	)

>	>	>
no	no	no
netter	netter	netter
/	/	/
fan	fan	fan
watching	watch	watching
the	the	the
sharks	shark	shark
,	,	,
including	includ	including
me	me	me
,	,	,
knows	know	know
where	where	where
depalma	depalma	depalma
was	was	wa
at	at	at

>	>	>
the	the	the
end	end	end
of	of	of
the	the	the
season	season	season
;	;	;
the	the	the
sharks	shark	shark
appeared	appear	appeared
to	to	to
still	still	still
have	have	have
his	his	his
rights	right	right
,	,	,
but	but	but
he	he	he

>	>	>
wasn	wasn	wasn
'	'	'
t	t	t
in	in	in
san	san	san
jose	jose	jose
,	,	,
he	he	he
wasn	wasn	wasn
'	'	'
t	t	t
in	in	in
kansas	kansa	kansa
city	citi	city
,	,	,
and	and	and
his	his	his
name	name	name
hasn	hasn	hasn
'	'	'
t	t	t
appeared	appear	appeared
on	on	on

>	>	>
the	the	the
waiver	waiver	waiver
