from	from	from
:	:	:
mfoster@alliant.backbone.uoknor.edu	mfoster@alliant.backbone.uoknor.edu	mfoster@alliant.backbone.uoknor.edu
(	(	(
marc	marc	marc
foster	foster	foster
)	)	)

subject	subject	subject
:	:	:
final	final	final
season	season	season
chl	chl	chl
stuff	stuff	stuff

originator	origin	originator
:	:	:
news@essex.ecn.uoknor.edu	news@essex.ecn.uoknor.edu	news@essex.ecn.uoknor.edu

distribution	distribut	distribution
:	:	:
na	na	na

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
essex	essex	essex
.	.	.
ecn	ecn	ecn
.	.	.
uoknor	uoknor	uoknor
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
oklahoma	oklahoma	oklahoma
,	,	,
norman	norman	norman
,	,	,
ok	ok	ok

lines	line	line
:	:	:
218	218	218

here	here	here
are	are	are
the	the	the
final	final	final
stats	stat	stats
for	for	for
the	the	the
chl	chl	chl
for	for	for
the	the	the
1992-1993	1992-1993	1992-1993
season	season	season
.	.	.

central	central	central
hockey	hockey	hockey
league	leagu	league

5840	5840	5840
s	s	s
.	.	.

memorial	memori	memorial
drive	drive	drive

suite	suit	suite
205	205	205

tulsa	tulsa	tulsa
,	,	,
ok	ok	ok
74145	74145	74145

phone	phone	phone
:	:	:
(	(	(
918) 664-8881	918) 664-8881	918) 664-8881

fax	fax	fax
:	:	:
(	(	(
918) 664-2215	918) 664-2215	918) 664-2215

founder	founder	founder
and	and	and
president	presid	president
-	-	-
ray	ray	ray
miron	miron	miron
commissioner	commission	commissioner
-	-	-
monte	mont	monte
miron	miron	miron
marketing	market	marketing
director	director	director
-	-	-
jim	jim	jim
goodman	goodman	goodman
information	inform	information
director	director	director
-	-	-
eric	eric	eric
kolb	kolb	kolb

each	each	each
team	team	team
is	is	is
owned	own	owned
by	by	by
the	the	the
league	leagu	league
,	,	,
with	with	with
local	local	local
intrests	intrest	intrests
controlling	control	controlling
day	day	day
to	to	to
day	day	day
operations	oper	operation
.	.	.

working	work	working
agreements	agreement	agreement
and	and	and
nhl	nhl	nhl
