from	from	from
:	:	:
dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
(	(	(
deepak	deepak	deepak
chhabra	chhabra	chhabra
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
in	in	in
memoriam	memoriam	memoriam
:	:	:
dan	dan	dan
kelly	kelli	kelly
and	and	and
danny	danni	danny
gallivan	gallivan	gallivan

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stpl	stpl	stpl
.	.	.
ists	ist	ists
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
solar	solar	solar
terresterial	terresteri	terresterial
physics	physic	physic
laboratory	laboratori	laboratory
,	,	,
ists	ist	ists

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
burke.1-290393150052@burkemac.oshag.nd.edu	burke.1-290393150052@burkemac.oshag.nd.edu	burke.1-290393150052@burkemac.oshag.nd.edu
>	>	>
burke.1@nd.edu	burke.1@nd.edu	burke.1@nd.edu
(	(	(
r	r	r
.	.	.
p	p	p
.	.	.
burke	burk	burke
)	)	)
writes	write	writes
:	:	:

>	>	>
when	when	when
talking	talk	talking
about	about	about
hockey	hockey	hockey
broadcasters	broadcast	broadcaster
,	,	,
let	let	let
'	'	'
s	s	s
give	give	give
a	a	a
moment	moment	moment
of	of	of
silence	silenc	silence
to	to	to

>	>	>
remember	rememb	remember
the	the	the
st. louis	st. loui	st. louis
blues	blue	blue
'	'	'
great	great	great
,	,	,
dan	dan	dan
kelly	kelli	kelly
.	.	.

(	(	(
many	mani	many
of	of	of
you	you	you
may	may	may
have	have	have
heard	heard	heard

>	>	>
him	him	him
in	in	in
the	the	the
late	late	late
60s	60s	60
and	and	and
early	earli	early
70s	70s	70
on	on	on
cbs	cbs	cbs
.	.	.
)	)	)
he	he	he
used	use	used
to	to	to
do	do	do
hockey	hockey	hockey
night	night	night
in	in	in

>	>	>
canada	canada	canada
intermissions	intermiss	intermission
,	,	,
with	with	with
another	anoth	another
recently	recent	recently
deceased	deceas	deceased
great	great	great
,	,	,
danny	danni	danny
gallivan	gallivan	gallivan

>	>	>
of	of	of
the	the	the
canadiens	canadien	canadiens
.	.	.

agreed	agre	agreed
here	here	here
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
ll	ll	ll
never	never	never
forget	forget	forget
dan	dan	dan
kelly	kelli	kelly
calling	call	calling
the	the	the
play	play	play
-	-	-
by	by	by
-	-	-
play	play	play
in	in	in
the	the	the
'	'	'
87	87	87
canada	canada	canada
cup	cup	cup
.	.	.

he	he	he
was	was	wa
masterful	master	masterful
!	!	!

and	and	and
danny	danni	danny
gallivan	gallivan	gallivan
will	will	will
_never_	_never_	_never_
be	be	be
replaced	replac	replaced
;	;	;
even	even	even
now	now	now
when	when	when
i	i	i
watch	watch	watch
hnic	hnic	hnic
i	i	i
remember	rememb	remember
his	his	his
voice	voic	voice
.	.	.
.	.	.
.	.	.
when	when	when
i	i	i
see	see	see
an	an	an
al	al	al
macinnis	macinni	macinnis
or	or	or
al	al	al
iafrate	iafrat	iafrate
(	(	(
hey	hey	hey
,	,	,
what	what	what
'	'	'
s	s	s
with	with	with
these	these	these
guys	guy	guy
named	name	named
al	al	al
who	who	who
can	can	can
shoot	shoot	shoot
?	?	?
?	?	?
)	)	)
shot	shot	shot
from	from	from
the	the	the
point	point	point
i	i	i
still	still	still
think	think	think

"	"	"
blistering	blister	blistering
blast	blast	blast
"	"	"
.	.	.
.	.	.
.	.	.
thn	thn	thn
had	had	had
a	a	a
tribute	tribut	tribute
to	to	to
gallivan	gallivan	gallivan
in	in	in
the	the	the
issue	issu	issue
following	follow	following
his	his	his
death	death	death
;	;	;
in	in	in
the	the	the
story	stori	story
they	they	they
included	includ	included
a	a	a
quote	quot	quote
from	from	from
one	one	one
of	of	of
the	the	the
games	game	game
he	he	he
did	did	did
.	.	.

it	it	it
went	went	went
:	:	:

"	"	"
it	it	it
appears	appear	appears
risebrough	risebrough	risebrough
has	has	ha
pugnaciously	pugnaci	pugnaciously
construed	constru	construed
that	that	that
check	check	check
,	,	,
"	"	"
he	he	he
said	said	said
,	,	,
"	"	"
and	and	and
will	will	will
undoubtedly	undoubt	undoubtedly
make	make	make
a	a	a
visitation	visit	visitation
to	to	to
the	the	the
box	box	box
of	of	of
punition	punit	punition
.	.	.
"	"	"

classic	classic	classic
,	,	,
vintage	vintag	vintage
gallivan	gallivan	gallivan
!	!	!

he	he	he
'	'	'
s	s	s
sorely	sore	sorely
missed	miss	missed
.	.	.

so	so	so
here	here	here
'	'	'
s	s	s
to	to	to
two	two	two
of	of	of
the	the	the
best	best	best
there	there	there
was	was	wa
and	and	and
best	best	best
that	that	that
ever	ever	ever
will	will	will
be	be	be
.	.	.

dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
