from	from	from
:	:	:
robert	robert	robert
angelo	angelo	angelo
pleshar	pleshar	pleshar
<	<	<
rp16+@andrew.cmu.edu	rp16+@andrew.cmu.edu	rp16+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
wirtz	wirtz	wirtz
is	is	is
a	a	a
weenie	weeni	weenie

organization	organ	organization
:	:	:
university	univers	university
libraries	librari	library
-	-	-
e	e	e
&	&	&
s	s	s
library	librari	library
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
12	12	12

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po5	po5	po5
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

so	so	so
what	what	what
'	'	'
s	s	s
the	the	the
deal	deal	deal
with	with	with
bill	bill	bill
wirtz	wirtz	wirtz
?	?	?

apparently	appar	apparently
,	,	,
the	the	the
blackhawks	blackhawk	blackhawks
-	-	-
st.
louis	st.
loui	st.
louis
game	game	game
was	was	wa
a	a	a
standing	stand	standing
room	room	room
only	onli	only
sell	sell	sell
out	out	out
as	as	a
usual	usual	usual
,	,	,
but	but	but
the	the	the
hawks	hawk	hawk
reported	report	reported
the	the	the
attendace	attendac	attendace
as	as	a
16	16	16
,	,	,
199	199	199
.	.	.

gee	gee	gee
,	,	,
i	i	i
wonder	wonder	wonder
if	if	if
wirtz	wirtz	wirtz
is	is	is
planning	plan	planning
to	to	to
use	use	use
this	this	this
as	as	a
justification	justif	justification
for	for	for
continuing	continu	continuing
to	to	to
keep	keep	keep
home	home	home
games	game	game
off	off	off
of	of	of
tv	tv	tv
?	?	?

what	what	what
a	a	a
schmuck	schmuck	schmuck
.	.	.

in	in	in
other	other	other
tv	tv	tv
news	news	news
,	,	,
the	the	the
penguins	penguin	penguin
announced	announc	announced
yesterday	yesterday	yesterday
that	that	that
they	they	they
will	will	will
have	have	have
3	3	3
fewer	fewer	fewer
broadcast	broadcast	broadcast
tv	tv	tv
games	game	game
,	,	,
and	and	and
will	will	will
have	have	have
22	22	22
(	(	(
!	!	!
)	)	)
games	game	game
on	on	on
some	some	some
sort	sort	sort
of	of	of
subscription	subscript	subscription
/	/	/
pay	pay	pay
-	-	-
per	per	per
-	-	-
view	view	view
system	system	system
.	.	.

yuck	yuck	yuck
.	.	.

ralph	ralph	ralph
