from	from	from
:	:	:
rauser@fraser.sfu.ca	rauser@fraser.sfu.ca	rauser@fraser.sfu.ca
(	(	(
richard	richard	richard
john	john	john
rauser	rauser	rauser
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
canadiens	canadien	canadiens
-	-	-
another	anoth	another
stanley	stanley	stanley
cup	cup	cup
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
simon	simon	simon
fraser	fraser	fraser
university	univers	university
,	,	,
burnaby	burnabi	burnaby
,	,	,
b	b	b
.	.	.
c	c	c
.	.	.
,	,	,
canada	canada	canada

lines	line	line
:	:	:
25	25	25

pereira@cam.org	pereira@cam.org	pereira@cam.org
(	(	(
dean	dean	dean
pereira	pereira	pereira
)	)	)
writes	write	writes
:	:	:

>	>	>
with	with	with
the	the	the
kind	kind	kind
of	of	of
team	team	team
montreal	montreal	montreal
has	has	ha
now	now	now
,	,	,
they	they	they
can	can	can
take	take	take
the	the	the

>	>	>
cup	cup	cup
easily	easili	easily
.	.	.

the	the	the
only	onli	only
problem	problem	problem
they	they	they
have	have	have
right	right	right
now	now	now
is	is	is
that	that	that
everyone	everyon	everyone
is	is	is

>	>	>
trying	tri	trying
to	to	to
steal	steal	steal
the	the	the
show	show	show
and	and	and
play	play	play
alone	alon	alone
.	.	.

they	they	they
need	need	need
some	some	some
massive	massiv	massive
teamwork	teamwork	teamwork
.	.	.

>	>	>
they	they	they
are	are	are
also	also	also
in	in	in
a	a	a
little	littl	little
of	of	of
a	a	a
slump	slump	slump
because	becaus	because
long	long	long
-	-	-
time	time	time
hockey	hockey	hockey

>	>	>
montreal	montreal	montreal
canadiens	canadien	canadiens
announcer	announc	announcer
claude	claud	claude
mouton	mouton	mouton
died	die	died
last	last	last
tuesday	tuesday	tuesday
and	and	and
it	it	it
was	was	wa

>	>	>
rough	rough	rough
on	on	on
everybody	everybodi	everybody
because	becaus	because
he	he	he
has	has	ha
worked	work	worked
with	with	with
the	the	the
organization	organ	organization
for	for	for
21	21	21

>	>	>
years	year	year
.	.	.

but	but	but
i	i	i
know	know	know
that	that	that
is	is	is
no	no	no
excuse	excus	excuse
.	.	.

but	but	but
if	if	if
the	the	the
habs	hab	habs
manage	manag	manage
to	to	to
get	get	get
some	some	some

>	>	>
good	good	good
teamwork	teamwork	teamwork
and	and	and
get	get	get
into	into	into
the	the	the
spirit	spirit	spirit
,	,	,
they	they	they
should	should	should
have	have	have
no	no	no
problem	problem	problem

>	>	>
winning	win	winning
in	in	in
may	may	may
.	.	.

i	i	i
agree	agre	agree
.	.	.

i	i	i
also	also	also
think	think	think
roy	roy	roy
needs	need	need
a	a	a
good	good	good
kick	kick	kick
sometimes	sometim	sometimes
.	.	.
.	.	.
.	.	.
that	that	that
horrible	horribl	horrible
4	4	4
-	-	-
0	0	0
loss	loss	loss
to	to	to
the	the	the
capitals	capit	capital
last	last	last
week	week	week
.	.	.
.	.	.
.	.	.
yeeeech	yeeeech	yeeeech
!	!	!

here	here	here
'	'	'
s	s	s
to	to	to
cup	cup	cup
#	#	#
23	23	23
.	.	.
.	.	.
.	.	.
this	this	this
year	year	year
!	!	!

-	-	-
-	-	-
richard	richard	richard
j	j	j
.	.	.

rauser	rauser	rauser
"	"	"
you	you	you
have	have	have
no	no	no
idea	idea	idea
what	what	what
you	you	you
'	'	'
re	re	re
doing	do	doing
.	.	.
"	"	"
rauser@sfu.ca	rauser@sfu.ca	rauser@sfu.ca
"	"	"
oh	oh	oh
,	,	,
don	don	don
'	'	'
t	t	t
worry	worri	worry
about	about	about
that	that	that
.	.	.

we	we	we
'	'	'
re	re	re
professional	profession	professional
wni	wni	wni
outlaws	outlaw	outlaw
-	-	-
we	we	we
do	do	do
this	this	this
for	for	for
a	a	a
living	live	living
.	.	.
"	"	"

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

"	"	"
remember	rememb	remember
,	,	,
no	no	no
matter	matter	matter
where	where	where
you	you	you
go	go	go
,	,	,
there	there	there
you	you	you
are	are	are
.	.	.
"	"	"
-	-	-
dr	dr	dr
.	.	.
banzai	banzai	banzai
