from	from	from
:	:	:
(	(	(
proust	proust	proust
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
individual	individu	individual
winners	winner	winner
(	(	(
was	was	wa
:	:	:
re	re	re
:	:	:
where	where	where
are	are	are
the	the	the
doubters	doubter	doubter
now	now	now
?	?	?

hmm	hmm	hmm
?	?	?
)	)	)
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
td	td	td
-	-	-
college	colleg	college
-	-	-
kstar	kstar	kstar
-	-	-
node	node	node
.	.	.
net	net	net
.	.	.
yale	yale	yale
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
computing	comput	computing
&	&	&
information	inform	information
systems	system	system
,	,	,
yale	yale	yale
university	univers	university
lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1993apr15.170226.11074@cci632.cci.com	1993apr15.170226.11074@cci632.cci.com	1993apr15.170226.11074@cci632.cci.com
>	>	>
,	,	,
dwk@cci632.cci.com	dwk@cci632.cci.com	dwk@cci632.cci.com

(	(	(
dave	dave	dave
kehrer	kehrer	kehrer
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
well	well	well
,	,	,
since	sinc	since
you	you	you
mentioned	mention	mentioned
it	it	it
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr12.142028.6300@jarvis.csri.toronto.edu	1993apr12.142028.6300@jarvis.csri.toronto.edu	1993apr12.142028.6300@jarvis.csri.toronto.edu
>	>	>
,	,	,
migod@turing.toronto.edu	migod@turing.toronto.edu	migod@turing.toronto.edu
(	(	(
mike	mike	mike
godfrey	godfrey	godfrey
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
lemieux	lemieux	lemieux
is	is	is
clearly	clear	clearly
the	the	the
mvp	mvp	mvp

>	>	>

>	>	>
no	no	no
question	question	question
here	here	here
.	.	.

chip	chip	chip
in	in	in
the	the	the
masterson	masterson	masterson
as	as	a
well	well	well
.	.	.
.	.	.
.	.	.

lemieux	lemieux	lemieux
for	for	for
the	the	the
masterson	masterson	masterson
?	?	?

no	no	no
doubt	doubt	doubt
he	he	he
had	had	had
an	an	an
awe	awe	awe
inspiring	inspir	inspiring
season	season	season
,	,	,
but	but	but
what	what	what
personal	person	personal
records	record	record
did	did	did
he	he	he
set	set	set
this	this	this
year	year	year
?	?	?

lemieux	lemieux	lemieux
should	should	should
have	have	have
hart	hart	hart
locked	lock	locked
up	up	up
.	.	.
.	.	.
.	.	.
but	but	but
how	how	how
about	about	about
mike	mike	mike
gartner	gartner	gartner
for	for	for
the	the	the
masterson	masterson	masterson
?	?	?
