from	from	from
:	:	:
jmd@cbnewsm.cb.att.com	jmd@cbnewsm.cb.att.com	jmd@cbnewsm.cb.att.com
(	(	(
joseph	joseph	joseph
.	.	.
m	m	m
.	.	.
dakes	dake	dakes
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
flyers	flyer	flyer
[	[	[
re	re	re
:	:	:
this	this	this
year	year	year
'	'	'
s	s	s
biggest	biggest	biggest
and	and	and
worst	worst	worst
(	(	(
opinion	opinion	opinion
)	)	)
.	.	.
.	.	.
.	.	.
]	]	]

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

distribution	distribut	distribution
:	:	:
na	na	na

keywords	keyword	keywords
:	:	:
nhl	nhl	nhl
,	,	,
awards	award	award

lines	line	line
:	:	:
67	67	67

in	in	in
article	articl	article
<	<	<
1993apr15.190132.29787@cbnewsh.cb.att.com	1993apr15.190132.29787@cbnewsh.cb.att.com	1993apr15.190132.29787@cbnewsh.cb.att.com
>	>	>
,	,	,
seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com
(	(	(
peter	peter	peter
.	.	.
r	r	r
.	.	.
clark	clark	clark
.	.	.
.	.	.
jr	jr	jr
)	)	)
writes	write	writes
:	:	:

>	>	>
so	so	so
in	in	in
other	other	other
words	word	word
,	,	,
if	if	if
roussel	roussel	roussel
shuts	shut	shuts
out	out	out
the	the	the
sharks	shark	shark
and	and	and
soderstrom	soderstrom	soderstrom
shuts	shut	shuts
out	out	out

>	>	>
the	the	the
penguins	penguin	penguin
,	,	,
that	that	that
'	'	'
s	s	s
immaterial	immateri	immaterial
because	becaus	because
it	it	it
was	was	wa
the	the	the
coaches	coach	coach
decision	decis	decision
?	?	?

come	come	come
on	on	on
,	,	,
>	>	>
joe	joe	joe
,	,	,
think	think	think
about	about	about
what	what	what
you	you	you
'	'	'
re	re	re
saying	say	saying
!	!	!

who	who	who
they	they	they
played	play	played
is	is	is
very	veri	very
significant	signific	significant
.	.	.

>	>	>
why	whi	why
they	they	they
played	play	played
them	them	them
is	is	is
what	what	what
'	'	'
s	s	s
