from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
possible	possibl	possible
canadian	canadian	canadian
wc	wc	wc
team	team	team
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
1993apr18.194657.26319@news.columbia.edu	1993apr18.194657.26319@news.columbia.edu	1993apr18.194657.26319@news.columbia.edu
>	>	>
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)
writes	write	writes
:	:	:

>	>	>
nlu@xenon.stanford.edu	nlu@xenon.stanford.edu	nlu@xenon.stanford.edu
(	(	(
nelson	nelson	nelson
lu	lu	lu
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
centers	center	center

>	>	>
>	>	>
mark	mark	mark
messier	messier	messier
,	,	,
n	n	n
.	.	.
y	y	y
.	.	.
rangers	ranger	ranger

>	>	>

>	>	>
messier	messier	messier
was	was	wa
not	not	not
invited	invit	invited
due	due	due
to	to	to
his	his	his
nagging	nag	nagging
injuries	injuri	injury
.	.	.

while	while	while
the	the	the
press	press	press

>	>	>
made	made	made
an	an	an
issue	issu	issue
of	of	of
it	it	it
,	,	,
and	and	and
attempted	attempt	attempted
to	to	to
link	link	link
it	it	it
to	to	to
the	the	the
rangers	ranger	ranger
'	'	'
internal	intern	internal

>	>	>
political	polit	political
woes	woe	woe
,	,	,
mike	mike	mike
keenan	keenan	keenan
repeated	repeat	repeated
that	that	that
to	to	to
messier	messier	messier
personally	person	personally
during	dure	during

>	>	>
the	the	the
msg	msg	msg
press	press	press
conference	confer	conference
.	.	.

it	it	it
makes	make	make
sense	sens	sense
.	.	.
.	.	.
.	.	.

messier	messier	messier
would	would	would
probably	probabl	probably

>	>	>
have	have	have
not	not	not
declined	declin	declined
the	the	the
invitation	invit	invitation
if	if	if
it	it	it
were	were	were
made	made	made
for	for	for
publicity	public	publicity
.	.	.
.	.	.
.	.	.

>	>	>

actually	actual	actually
,	,	,
messier	messier	messier
was	was	wa
invited	invit	invited
,	,	,
but	but	but
declined	declin	declined
due	due	due
to	to	to
nagging	nag	nagging
injuries	injuri	injury
.	.	.
.	.	.
.	.	.

keenan	keenan	keenan
and	and	and
messier	messier	messier
have	have	have
always	alway	always
gotten	gotten	gotten
along	along	along
.	.	.
.	.	.
.	.	.
keenan	keenan	keenan
dumped	dump	dumped
steve	steve	steve
yzerman	yzerman	yzerman
from	from	from
the	the	the
last	last	last
canada	canada	canada
cup	cup	cup
team	team	team
,	,	,
even	even	even
though	though	though
yzerman	yzerman	yzerman
had	had	had
endured	endur	endured
the	the	the
training	train	training
camp	camp	camp
,	,	,
when	when	when
messier	messier	messier
who	who	who
had	had	had
missed	miss	missed
essentially	essenti	essentially
the	the	the
entire	entir	entire
camp	camp	camp
recovering	recov	recovering
from	from	from
injuries	injuri	injury
became	becam	became
available	avail	available
at	at	at
the	the	the
last	last	last
moment	moment	moment
.	.	.

gerald	gerald	gerald
