from	from	from
:	:	:
saross01@starbase.spd.louisville.edu	saross01@starbase.spd.louisville.edu	saross01@starbase.spd.louisville.edu
(	(	(
stacey	stacey	stacey
a	a	a
.	.	.

ross	ross	ross
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
hockey	hockey	hockey
and	and	and
the	the	the
hispanic	hispan	hispanic
community	communiti	community
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
starbase	starbas	starbase
.	.	.
spd	spd	spd
.	.	.
louisville	louisvill	louisville
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
university	univers	university
of	of	of
louisville	louisvill	louisville
lines	line	line
:	:	:
26	26	26

in	in	in
<	<	<
c5i2s2.3bt@odin.corp.sgi.com	c5i2s2.3bt@odin.corp.sgi.com	c5i2s2.3bt@odin.corp.sgi.com
>	>	>
rickc@wrigley.corp.sgi.com	rickc@wrigley.corp.sgi.com	rickc@wrigley.corp.sgi.com
(	(	(
richard	richard	richard
casares	casar	casares
)	)	)
writes	write	writes
:	:	:

>	>	>
you	you	you
'	'	'
ll	ll	ll
have	have	have
a	a	a
hard	hard	hard
time	time	time
selling	sell	selling
any	ani	any
sport	sport	sport
to	to	to
a	a	a
community	communiti	community
that	that	that

>	>	>
can	can	can
'	'	'
t	t	t
play	play	play
it	it	it
on	on	on
account	account	account
of	of	of
availability	avail	availability
or	or	or
financial	financi	financial
reasons	reason	reason
.	.	.

>	>	>
hockey	hockey	hockey
is	is	is
pretty	pretti	pretty
much	much	much
a	a	a
sport	sport	sport
for	for	for
the	the	the
white	white	white
and	and	and
well	well	well
off	off	off
.	.	.

what	what	what
?	?	?
!	!	!

white	white	white
,	,	,
yes	yes	yes
.	.	.

well	well	well
off	off	off
,	,	,
definitely	definit	definitely
not	not	not
.	.	.

hockey	hockey	hockey
season	season	season
ticket	ticket	ticket
owners	owner	owner
have	have	have
the	the	the
lowest	lowest	lowest
average	averag	average
income	incom	income
of	of	of
any	ani	any
of	of	of
the	the	the
four	four	four
major	major	major
north	north	north
american	american	american
sports	sport	sport
.	.	.

and	and	and
think	think	think
of	of	of
