from	from	from
:	:	:
georgeh	georgeh	georgeh
@	@	@
gjhsun	gjhsun	gjhsun
(	(	(
george	georg	george
h	h	h
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
octopus	octopus	octopus
in	in	in
detroit	detroit	detroit
?	?	?

organization	organ	organization
:	:	:
michigan	michigan	michigan
state	state	state
university	univers	university

lines	line	line
:	:	:
17	17	17

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gjhsun	gjhsun	gjhsun
.	.	.
cl	cl	cl
.	.	.
msu	msu	msu
.	.	.
edu	edu	edu

harold	harold	harold
zazula	zazula	zazula
<	<	<
dlmqc@cunyvm.bitnet	dlmqc@cunyvm.bitnet	dlmqc@cunyvm.bitnet
>	>	>
writes	write	writes
:	:	:

>	>	>
i	i	i
was	was	wa
watching	watch	watching
the	the	the
detroit	detroit	detroit
-	-	-
minnesota	minnesota	minnesota
game	game	game
last	last	last
night	night	night
and	and	and
thought	thought	thought
i	i	i
saw	saw	saw
an	an	an

>	>	>
octopus	octopus	octopus
on	on	on
the	the	the
ice	ice	ice
after	after	after
ysebaert	ysebaert	ysebaert
scored	score	scored
to	to	to
tie	tie	tie
the	the	the
game	game	game
at	at	at
two	two	two
.	.	.

what	what	what
gives	give	give
?	?	?

>	>	>
(	(	(
is	is	is
there	there	there
some	some	some
custom	custom	custom
to	to	to
throw	throw	throw
octopuses	octopus	octopus
on	on	on
the	the	the
ice	ice	ice
in	in	in
detroit	detroit	detroit
?	?	?
)	)	)

it	it	it
is	is	is
a	a	a
long	long	long
standing	stand	standing
good	good	good
luck	luck	luck
redwing	redw	redwing
'	'	'
s	s	s
tradition	tradit	tradition
to	to	to
throw	throw	throw
an	an	an
octopus	octopus	octopus
on	on	on
the	the	the
ice	ice	ice
during	dure	during
a	a	a
stanley	stanley	stanley
cup	cup	cup
game	game	game
.	.	.

they	they	they
say	say	say
it	it	it
dates	date	date
back	back	back
to	to	to
'	'	'
52	52	52
at	at	at
the	the	the
olympia	olympia	olympia
when	when	when
the	the	the
wings	wing	wing
became	becam	became
the	the	the
1st	1st	1st
team	team	team
(	(	(
i	i	i
think	think	think
)	)	)
to	to	to
sweep	sweep	sweep
the	the	the
cup	cup	cup
in	in	in
8	8	8
games	game	game
.	.	.

a	a	a
lot	lot	lot
hardet	hardet	hardet
to	to	to
throw	throw	throw
one	one	one
from	from	from
joe	joe	joe
louis	loui	louis
seats	seat	seat
than	than	than
from	from	from
the	the	the
old	old	old
olympia	olympia	olympia
balcony	balconi	balcony
,	,	,
though	though	though
.	.	.

funniest	funniest	funniest
i	i	i
ever	ever	ever
saw	saw	saw
was	was	wa
when	when	when
some	some	some
tiger	tiger	tiger
fans	fan	fan
threw	threw	threw
one	one	one
on	on	on
the	the	the
field	field	field
during	dure	during
a	a	a
detroit	detroit	detroit
/	/	/
toronto	toronto	toronto
baseball	basebal	baseball
game	game	game
.	.	.
.	.	.
.	.	.

i	i	i
was	was	wa
living	live	living
in	in	in
california	california	california
and	and	and
the	the	the
folks	folk	folk
i	i	i
was	was	wa
watching	watch	watching
with	with	with
had	had	had
never	never	never
heard	heard	heard
of	of	of
hockey	hockey	hockey
and	and	and
were	were	were
incredulous	incredul	incredulous
when	when	when
i	i	i
recognized	recogn	recognized
the	the	the
octopus	octopus	octopus
before	befor	before
the	the	the
camera	camera	camera
closeup	closeup	closeup
!	!	!
!	!	!
