from	from	from
:	:	:
kerney@ecn.purdue.edu	kerney@ecn.purdue.edu	kerney@ecn.purdue.edu
(	(	(
john	john	john
kerney	kerney	kerney
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
flyers	flyer	flyer
notes	note	note
4	4	4
/	/	/
17	17	17

keywords	keyword	keywords
:	:	:
flyers	flyer	flyer
/	/	/
whalers	whaler	whaler
summary	summari	summary

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university
engineering	engin	engineering
computer	comput	computer
network	network	network

lines	line	line
:	:	:
17	17	17

could	could	could
someone	someon	someone
post	post	post
the	the	the
flyers	flyer	flyer
record	record	record
with	with	with
and	and	and
without	without	without
eric	eric	eric
lindros	lindro	lindros
in	in	in
the	the	the
lineup	lineup	lineup

i	i	i
have	have	have
a	a	a
guy	guy	guy
that	that	that
is	is	is
trying	tri	trying
to	to	to
compare	compar	compare
the	the	the
quebec	quebec	quebec
/	/	/
flyers	flyer	flyer
trade	trade	trade
to	to	to
the	the	the

dallas	dalla	dallas
/	/	/
minnesota	minnesota	minnesota
trade	trade	trade
in	in	in
the	the	the
nfl	nfl	nfl
(	(	(
hershel	hershel	hershel
walker	walker	walker
)	)	)

i	i	i
just	just	just
need	need	need
the	the	the
stat	stat	stat
to	to	to
back	back	back
up	up	up
my	my	my
point	point	point
that	that	that
eric	eric	eric
will	will	will
be	be	be
one	one	one
of	of	of
the	the	the
next	next	next

great	great	great
players	player	player

thanks	thank	thanks

john	john	john
