from	from	from
:	:	:
tvartiai@vipunen.hut.fi	tvartiai@vipunen.hut.fi	tvartiai@vipunen.hut.fi
(	(	(
tommi	tommi	tommi
vartiainen	vartiainen	vartiainen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
suhonen	suhonen	suhonen
will	will	will
not	not	not
go	go	go
to	to	to
jokerit	jokerit	jokerit

keywords	keyword	keywords
:	:	:
suhonen	suhonen	suhonen

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vipunen	vipunen	vipunen
.	.	.
hut	hut	hut
.	.	.
fi	fi	fi

organization	organ	organization
:	:	:
helsinki	helsinki	helsinki
university	univers	university
of	of	of
technology	technolog	technology
,	,	,
finland	finland	finland

lines	line	line
:	:	:
12	12	12

in	in	in
<	<	<
tvartiai.734823058@vipunen.hut.fi	tvartiai.734823058@vipunen.hut.fi	tvartiai.734823058@vipunen.hut.fi
>	>	>
tvartiai@vipunen.hut.fi	tvartiai@vipunen.hut.fi	tvartiai@vipunen.hut.fi
(	(	(
tommi	tommi	tommi
vartiainen	vartiainen	vartiainen
)	)	)
writes	write	writes
:	:	:

>	>	>
according	accord	according
to	to	to
the	the	the
inside	insid	inside
information	inform	information
,	,	,
alpo	alpo	alpo
suhonen	suhonen	suhonen
won	won	won
'	'	'
t	t	t
be	be	be
the	the	the
next	next	next
headcoach	headcoach	headcoach

>	>	>
of	of	of
jokerit	jokerit	jokerit
.	.	.

it	it	it
'	'	'
s	s	s
pretty	pretti	pretty
sure	sure	sure
that	that	that
boris	bori	boris
majorov	majorov	majorov
will	will	will
continue	continu	continue
,	,	,
although	although	although
owner	owner	owner

>	>	>
of	of	of
the	the	the
team	team	team
previously	previous	previously
said	said	said
that	that	that
he	he	he
will	will	will
chance	chanc	chance
the	the	the
coach	coach	coach
.	.	.

>	>	>
tommi	tommi	tommi
wrong	wrong	wrong
information	inform	information
.	.	.

they	they	they
just	just	just
announced	announc	announced
that	that	that
suhonen	suhonen	suhonen
has	has	ha
made	made	made
a	a	a
deal	deal	deal
with	with	with
jokerit	jokerit	jokerit
.	.	.

tommi	tommi	tommi
