from	from	from
:	:	:
karim	karim	karim
edvard	edvard	edvard
ahmed	ahm	ahmed
<	<	<
ka0k+@andrew.cmu.edu	ka0k+@andrew.cmu.edu	ka0k+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
truly	truli	truly
a	a	a
sad	sad	sad
day	day	day
for	for	for
hockey	hockey	hockey

organization	organ	organization
:	:	:
senior	senior	senior
,	,	,
economics	econom	economics
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
17	17	17

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po5	po5	po5
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1993apr16.031823.11861@news.stolaf.edu	1993apr16.031823.11861@news.stolaf.edu	1993apr16.031823.11861@news.stolaf.edu
>	>	>

>	>	>
a	a	a
fine	fine	fine
26	26	26
year	year	year
history	histori	history
came	came	came
to	to	to
a	a	a
close	close	close
tonight	tonight	tonight
,	,	,
as	as	a
the	the	the
minnesota	minnesota	minnesota
north	north	north
stars	star	star
,	,	,

>	>	>
or	or	or
norm	norm	norm
'	'	'
s	s	s
stars	star	star
(	(	(
whichever	whichev	whichever
you	you	you
prefer	prefer	prefer
)	)	)
lost	lost	lost
to	to	to
the	the	the
red	red	red
wings	wing	wing
by	by	by
a	a	a
score	score	score
of	of	of

>	>	>
5	5	5
-	-	-
3	3	3
.	.	.

the	the	the
stars	star	star
goals	goal	goal
were	were	were
scored	score	scored
by	by	by
mike	mike	mike
mcphee	mcphee	mcphee
and	and	and
ulf	ulf	ulf
dahlen	dahlen	dahlen
,	,	,
who	who	who
netted	net	netted

>	>	>
two	two	two
including	includ	including
the	the	the
final	final	final
one	one	one
in	in	in
franchise	franchis	franchise
history	histori	history
,	,	,
with	with	with
less	less	less
than	than	than
a	a	a
minute	minut	minute
to	to	to

>	>	>
play	play	play
.	.	.

yes	yes	yes
,	,	,
it	it	it
'	'	'
s	s	s
a	a	a
shame	shame	shame
that	that	that
the	the	the
nhl	nhl	nhl
lost	lost	lost
a	a	a
fine	fine	fine
team	team	team
in	in	in
one	one	one
of	of	of
the	the	the
best	best	best
hockey	hockey	hockey
markets	market	market
in	in	in
the	the	the
country	countri	country
.	.	.

being	be	being
a	a	a
north	north	north
stars	star	star
fan	fan	fan
,	,	,
it	it	it
is	is	is
sad	sad	sad
to	to	to
see	see	see
all	all	all
of	of	of
the	the	the
tradition	tradit	tradition
of	of	of
the	the	the
last	last	last
26	26	26
years	year	year
get	get	get
thrown	thrown	thrown
into	into	into
oblivion	oblivion	oblivion
at	at	at
the	the	the
hands	hand	hand
of	of	of
a	a	a
truly	truli	truly
crappy	crappi	crappy
owner	owner	owner
.	.	.

hopefully	hope	hopefully
the	the	the
nhl	nhl	nhl
will	will	will
install	instal	install
an	an	an
expansion	expans	expansion
franchise	franchis	franchise
in	in	in
the	the	the
twin	twin	twin
cities	citi	city
within	within	within
the	the	the
next	next	next
five	five	five
years	year	year
.	.	.

even	even	even
if	if	if
this	this	this
is	is	is
the	the	the
case	case	case
,	,	,
a	a	a
lot	lot	lot
has	has	ha
been	been	been
lost	lost	lost
in	in	in
the	the	the
north	north	north
stars	star	star
move	move	move
.	.	.
.	.	.
.	.	.

kea	kea	kea
