from	from	from
:	:	:
ching@bigwpi.wpi.edu	ching@bigwpi.wpi.edu	ching@bigwpi.wpi.edu
(	(	(
"	"	"
the	the	the
logistician	logistician	logistician
"	"	"
)	)	)

subject	subject	subject
:	:	:
#	#	#
77	77	77
'	'	'
s	s	s
?	?	?

organization	organ	organization
:	:	:
worcester	worcest	worcester
polytechnic	polytechn	polytechnic
institute	institut	institute

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bigwpi	bigwpi	bigwpi
.	.	.
wpi	wpi	wpi
.	.	.
edu	edu	edu

i	i	i
am	am	am
in	in	in
need	need	need
of	of	of
all	all	all
of	of	of
the	the	the
players	player	player
wearing	wear	wearing
#	#	#
77	77	77
in	in	in
the	the	the
nhl	nhl	nhl
.	.	.

i	i	i
know	know	know
now	now	now
only	onli	only
of	of	of
one	one	one
,	,	,
ray	ray	ray
borque	borqu	borque
for	for	for
the	the	the
bruins	bruin	bruin
.	.	.

any	ani	any
help	help	help
would	would	would
be	be	be
greatly	great	greatly
appreciated	appreci	appreciated
.	.	.

thanx	thanx	thanx
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
the	the	the
logistician	logistician	logistician
reigns	reign	reign
supreme	suprem	supreme
!	!	!
!	!	!
!	!	!
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
|	|	|

|	|	|
go	go	go
blue	blue	blue
!	!	!
!	!	!
!	!	!

go	go	go
tigers	tiger	tiger
!	!	!
!	!	!
!	!	!

go	go	go
pistons	piston	piston
!	!	!
!	!	!
!	!	!

go	go	go
lions	lion	lion
!	!	!
!	!	!
!	!	!

go	go	go
red	red	red
wings	wing	wing
!	!	!
!	!	!
!	!	!

|	|	|

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
ching@wpi.wpi.edu	ching@wpi.wpi.edu	ching@wpi.wpi.edu
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
