from	from	from
:	:	:
cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu
(	(	(
carl	carl	carl
david	david	david
kaupang	kaupang	kaupang
)	)	)

subject	subject	subject
:	:	:
stop	stop	stop
predicting	predict	predicting

originator	origin	originator
:	:	:
cdkaupan@c00544-106ps.eos.ncsu.edu	cdkaupan@c00544-106ps.eos.ncsu.edu	cdkaupan@c00544-106ps.eos.ncsu.edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu
(	(	(
carl	carl	carl
david	david	david
kaupang	kaupang	kaupang
)	)	)

organization	organ	organization
:	:	:
north	north	north
carolina	carolina	carolina
state	state	state
university	univers	university
,	,	,
project	project	project
eos	eo	eos

lines	line	line
:	:	:
10	10	10

it	it	it
is	is	is
really	realli	really
annoying	annoy	annoying
to	to	to
see	see	see
all	all	all
of	of	of
these	these	these
predictions	predict	prediction
on	on	on
the	the	the
net	net	net
.	.	.

who	who	who
really	realli	really
cares	care	care
who	who	who
you	you	you
think	think	think
will	will	will
win	win	win
?	?	?

please	pleas	please
stop	stop	stop
with	with	with
the	the	the
predictions	predict	prediction
,	,	,
we	we	we
all	all	all
know	know	know
the	the	the
caps	cap	cap
are	are	are
going	go	going
to	to	to
win	win	win
the	the	the
cup	cup	cup
,	,	,
so	so	so
let	let	let
it	it	it
go	go	go
at	at	at
that	that	that
.	.	.

david	david	david
kaupang	kaupang	kaupang
cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu
