from	from	from
:	:	:
sclark@epas.utoronto.ca	sclark@epas.utoronto.ca	sclark@epas.utoronto.ca
(	(	(
susan	susan	susan
clark	clark	clark
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bay	bay	bay
area	area	area
media	media	medium
(	(	(
wings	wing	wing
-	-	-
leafs	leaf	leaf
coverage	coverag	coverage
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
-	-	-
epas	epa	epa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
epas	epa	epa
.	.	.
utoronto	utoronto	utoronto
.	.	.
ca	ca	ca

lines	line	line
:	:	:
11	11	11

yeah	yeah	yeah
,	,	,
the	the	the
news	news	news
is	is	is
true	true	true
.	.	.
.	.	.
.	.	.
the	the	the
leafs	leaf	leaf
lost	lost	lost
to	to	to
the	the	the
wings	wing	wing
6	6	6
-	-	-
3	3	3
.	.	.

wish	wish	wish
i	i	i
could	could	could
say	say	say
i	i	i
'	'	'
d	d	d
seen	seen	seen
the	the	the
whole	whole	whole
game	game	game
but	but	but
my	my	my
husband	husband	husband
wanted	want	wanted
to	to	to
watch	watch	watch
"	"	"
young	young	young
guns	gun	gun
ii	ii	ii
"	"	"
on	on	on
another	anoth	another
channel	channel	channel
.	.	.

sometime	sometim	sometime
between	between	between
the	the	the
first	first	first
time	time	time
i	i	i
tuned	tune	tuned
in	in	in
and	and	and
d	d	d
saw	saw	saw
the	the	the
leafs	leaf	leaf
tie	tie	tie
and	and	and
the	the	the
next	next	next
time	time	time
i	i	i
tuned	tune	tuned
in	in	in
and	and	and
heard	heard	heard
the	the	the
score	score	score
was	was	wa
5	5	5
-	-	-
1	1	1
,	,	,
something	someth	something
happened	happen	happened
.	.	.

please	pleas	please
no	no	no
woofing	woof	woofing
from	from	from
red	red	red
wings	wing	wing
fans	fan	fan
.	.	.

they	they	they
'	'	'
re	re	re
my	my	my
third	third	third
favourite	favourit	favourite
team	team	team
,	,	,
and	and	and
if	if	if
they	they	they
make	make	make
it	it	it
past	past	past
the	the	the
leafs	leaf	leaf
i	i	i
'	'	'
ll	ll	ll
wish	wish	wish
them	them	them
luck	luck	luck
.	.	.

as	as	a
for	for	for
potvin	potvin	potvin
.	.	.
.	.	.
.	.	.
well	well	well
,	,	,
it	it	it
was	was	wa
his	his	his
fist	fist	fist
playoff	playoff	playoff
game	game	game
.	.	.

susan	susan	susan
carroll	carrol	carroll
-	-	-
clark	clark	clark
who	who	who
likes	like	like
anyone	anyon	anyone
doug	doug	doug
gilmour	gilmour	gilmour
plays	play	play
for	for	for
