from	from	from
:	:	:
kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
(	(	(
keith	keith	keith
keller	keller	keller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
goalie	goali	goalie
mask	mask	mask
poll	poll	poll

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pennsylvania	pennsylvania	pennsylvania
,	,	,
school	school	school
of	of	of
arts	art	art
and	and	and
sciences	scienc	science

lines	line	line
:	:	:
15	15	15

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mail	mail	mail
.	.	.
sas	sas	sa
.	.	.
upenn	upenn	upenn
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
93743@hydra.gatech.edu	93743@hydra.gatech.edu	93743@hydra.gatech.edu
>	>	>
gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu
(	(	(
hrivnak	hrivnak	hrivnak
)	)	)
writes	write	writes
:	:	:

>	>	>
current	current	current
votes	vote	vote
for	for	for
favorite	favorit	favorite
goalie	goali	goalie
masks	mask	mask
(	(	(
3pts	3pts	3pts
-	-	-
1st	1st	1st
,	,	,
2pts	2pts	2pts
-	-	-
2nd	2nd	2nd
,	,	,
1pt	1pt	1pt
-	-	-
3rd	3rd	3rd
)	)	)

>	>	>
others	other	others
receiving	receiv	receiving
less	less	less
than	than	than
4pts	4pts	4pts
:	:	:
mike	mike	mike
vernon	vernon	vernon
(	(	(
cal	cal	cal
)	)	)
,	,	,
clint	clint	clint

>	>	>
glenn	glenn	glenn
healy	heali	healy
(	(	(
nyi	nyi	nyi
)	)	)
,	,	,
toy	toy	toy
espo	espo	espo
(	(	(
?	?	?
?	?	?
?	?	?
)	)	)
,	,	,
gilles	gill	gilles
gratton	gratton	gratton
(	(	(
?	?	?
?	?	?
?	?	?
)	)	)
,	,	,
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

is	is	is
this	this	this
tony	toni	tony
esposito	esposito	esposito
?	?	?

if	if	if
memory	memori	memory
serves	serv	serf
me	me	me
correctly	correct	correctly
,	,	,
chicago	chicago	chicago
.	.	.

god	god	god
i	i	i
hope	hope	hope
i	i	i
am	am	am
right	right	right
,	,	,
otherwise	otherwis	otherwise
i	i	i
will	will	will
never	never	never
hear	hear	hear
the	the	the
end	end	end
of	of	of
it	it	it
.	.	.

;	;	;
-	-	-
)	)	)

-	-	-
-	-	-

keith	keith	keith
keller	keller	keller
let	let	let
'	'	'
s	s	s
go	go	go
rangers	ranger	ranger
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

let	let	let
'	'	'
s	s	s
go	go	go
quakers	quaker	quaker
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
ivy	ivi	ivy
league	leagu	league
champs	champ	champ
!	!	!
!	!	!
!	!	!
!	!	!

"	"	"
a	a	a
cow	cow	cow
is	is	is
not	not	not
a	a	a
vegetarian	vegetarian	vegetarian
dish	dish	dish
.	.	.
"	"	"
-	-	-
-	-	-
keith	keith	keith
keller	keller	keller
,	,	,
1993	1993	1993
