from	from	from
:	:	:
icop@csa.bu.edu	icop@csa.bu.edu	icop@csa.bu.edu
(	(	(
antonio	antonio	antonio
pera	pera	pera
)	)	)

subject	subject	subject
:	:	:
hockey	hockey	hockey
&	&	&
the	the	the
hispanic	hispan	hispanic
community	communiti	community

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
boston	boston	boston
university	univers	university
,	,	,
boston	boston	boston
,	,	,
ma	ma	ma
,	,	,
usa	usa	usa

lines	line	line
:	:	:
6	6	6

originator	origin	originator
:	:	:
icop	icop	icop
@	@	@
csa	csa	csa

relying	reli	relying
on	on	on
canadian	canadian	canadian
tourists	tourist	tourist
and	and	and
transplanted	transplant	transplanted
northeasterners	northeastern	northeasterners
to	to	to
support	support	support
a	a	a
team	team	team
in	in	in
miami	miami	miami
is	is	is
crazy	crazi	crazy
;	;	;
espaecially	espaeci	espaecially
when	when	when
you	you	you
have	have	have
really	realli	really
deserving	deserv	deserving
cities	citi	city
without	without	without
a	a	a
team	team	team
such	such	such
as	as	a
san	san	san
diego	diego	diego
&	&	&
milwaukee	milwauke	milwaukee
.	.	.

i	i	i
wish	wish	wish
the	the	the
panthers	panther	panther
or	or	or
whatever	whatev	whatever
their	their	their
name	name	name
is	is	is
well	well	well
but	but	but
if	if	if
they	they	they
can	can	can
'	'	'
t	t	t
sell	sell	sell
to	to	to
hispanics	hispan	hispanic
,	,	,
they	they	they
'	'	'
re	re	re
in	in	in
deep	deep	deep
doo	doo	doo
-	-	-
doo	doo	doo
.	.	.

already	alreadi	already
,	,	,
there	there	there
are	are	are
rumors	rumor	rumor
that	that	that
tampa	tampa	tampa
may	may	may
move	move	move
to	to	to
milwaukee	milwauke	milwaukee
.	.	.
