from	from	from
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
(	(	(
george	georg	george
ferguson	ferguson	ferguson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
thumbs	thumb	thumb
up	up	up
to	to	to
espn	espn	espn

reply	repli	reply
-	-	-
to	to	to
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
(	(	(
george	georg	george
ferguson	ferguson	ferguson
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
rochester	rochest	rochester
hockey	hockey	hockey
science	scienc	science
dept	dept	dept
.	.	.

in	in	in
article	articl	article
<	<	<
1993apr20.032017.5783@wuecl.wustl.edu	1993apr20.032017.5783@wuecl.wustl.edu	1993apr20.032017.5783@wuecl.wustl.edu
>	>	>
jca2@cec1.wustl.edu	jca2@cec1.wustl.edu	jca2@cec1.wustl.edu
(	(	(
joseph	joseph	joseph
charles	charl	charles
achkar	achkar	achkar
)	)	)
writes	write	writes
:	:	:

>	>	>
it	it	it
was	was	wa
nice	nice	nice
to	to	to
see	see	see
espn	espn	espn
show	show	show
game	game	game
1	1	1
between	between	between
the	the	the
wings	wing	wing
and	and	and
leafs	leaf	leaf
since	sinc	since

>	>	>
the	the	the
cubs	cub	cub
and	and	and
astros	astro	astros
got	got	got
rained	rain	rained
out	out	out
.	.	.

instead	instead	instead
of	of	of
showing	show	showing
another	anoth	another
baseball	basebal	baseball

>	>	>
game	game	game
,	,	,
they	they	they
decided	decid	decided
on	on	on
the	the	the
stanley	stanley	stanley
cup	cup	cup
playoffs	playoff	playoff
.	.	.

a	a	a
classy	classi	classy
move	move	move
by	by	by
espn	espn	espn
.	.	.

they	they	they
tried	tri	tried
their	their	their
best	best	best
not	not	not
to	to	to
show	show	show
it	it	it
,	,	,
believe	believ	believe
me	me	me
.	.	.

i	i	i
'	'	'
m	m	m
surprised	surpris	surprised
they	they	they
couldn	couldn	couldn
'	'	'
t	t	t
find	find	find
a	a	a
sprint	sprint	sprint
car	car	car
race	race	race
(	(	(
mini	mini	mini
cars	car	car
through	through	through
pigpens	pigpen	pigpen
,	,	,
indeed	inde	indeed
!	!	!
)	)	)
on	on	on
short	short	short
notice	notic	notice
.	.	.

george	georg	george

-	-	-
-	-	-
george	georg	george
ferguson	ferguson	ferguson
arpa	arpa	arpa
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
uucp	uucp	uucp
:	:	:
rutgers	rutger	rutgers
!	!	!
rochester	rochest	rochester
!	!	!
ferguson	ferguson	ferguson
university	univers	university
of	of	of
rochester	rochest	rochester
vox	vox	vox
:	:	:
(	(	(
716) 275-2527	716) 275-2527	716) 275-2527
rochester	rochest	rochester
ny	ny	ny
14627-0226	14627-0226	14627-0226
fax	fax	fax
:	:	:
(	(	(
716) 461-2018	716) 461-2018	716) 461-2018
