from	from	from
:	:	:
spiegel@sgi413.msd.lmsc.lockheed.com	spiegel@sgi413.msd.lmsc.lockheed.com	spiegel@sgi413.msd.lmsc.lockheed.com
(	(	(
mark	mark	mark
spiegel	spiegel	spiegel
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bay	bay	bay
area	area	area
media	media	medium
(	(	(
wings	wing	wing
-	-	-
leafs	leaf	leaf
coverage	coverag	coverage
)	)	)

organization	organ	organization
:	:	:
personal	person	personal
opinions	opinion	opinion
inc	inc	inc
.	.	.

lines	line	line
:	:	:
41	41	41

in	in	in
article	articl	article
<	<	<
1993apr20.031840.18636@ramsey.cs.laurentian.ca	1993apr20.031840.18636@ramsey.cs.laurentian.ca	1993apr20.031840.18636@ramsey.cs.laurentian.ca
>	>	>
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
<	<	<
dreier.93apr19195132@durban.berkeley.edu	dreier.93apr19195132@durban.berkeley.edu	dreier.93apr19195132@durban.berkeley.edu
>	>	>
dreier@durban.berkeley.edu	dreier@durban.berkeley.edu	dreier@durban.berkeley.edu
(	(	(
roland	roland	roland
dreier	dreier	dreier
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
the	the	the
san	san	san
francisco	francisco	francisco
bay	bay	bay
area	area	area
media	media	medium
is	is	is
reporting	report	reporting
tonight	tonight	tonight
that	that	that
the	the	the
detroit	detroit	detroit

>	>	>
>	>	>
red	red	red
wings	wing	wing
beat	beat	beat
the	the	the
toronto	toronto	toronto
maple	mapl	maple
leafs	leaf	leaf
6	6	6
-	-	-
3	3	3
.	.	.

can	can	can
someone	someon	someone
who	who	who
is	is	is
not	not	not

>	>	>
>	>	>
part	part	part
of	of	of
the	the	the
media	media	medium
conspiracy	conspiraci	conspiracy
against	against	against
the	the	the
leafs	leaf	leaf
tell	tell	tell
me	me	me
how	how	how
the	the	the
game	game	game

>	>	>
>	>	>
really	realli	really
went	went	went
