from	from	from
:	:	:
smorris@venus.lerc.nasa.gov	smorris@venus.lerc.nasa.gov	smorris@venus.lerc.nasa.gov
(	(	(
ron	ron	ron
morris	morri	morris
)	)	)

subject	subject	subject
:	:	:
murray	murray	murray
as	as	a
gm	gm	gm
(	(	(
was	was	wa
:	:	:
wings	wing	wing
will	will	will
win	win	win

organization	organ	organization
:	:	:
nasa	nasa	nasa
lewis	lewi	lewis
research	research	research
center	center	center

lines	line	line
:	:	:
37	37	37

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
venus	venus	venus
.	.	.
lerc	lerc	lerc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

in	in	in
article	articl	article
<	<	<
1993apr19.204348.8254@sol.uvic.ca	1993apr19.204348.8254@sol.uvic.ca	1993apr19.204348.8254@sol.uvic.ca
>	>	>
,	,	,
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
in	in	in
article	articl	article
735249453	735249453	735249453
@	@	@
vela	vela	vela
.	.	.
acs	ac	ac
.	.	.
oakland	oakland	oakland
.	.	.
edu	edu	edu
,	,	,
ragraca@vela.acs.oakland.edu	ragraca@vela.acs.oakland.edu	ragraca@vela.acs.oakland.edu
(	(	(
randy	randi	randy
a	a	a
.	.	.

graca	graca	graca
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
are	are	are
predicting	predict	predicting
)	)	)
.	.	.

although	although	although
i	i	i
think	think	think
bryan	bryan	bryan
murray	murray	murray
is	is	is
probably	probabl	probably
the	the	the
best	best	best
gm	gm	gm

>	>	>
>	>	>
i	i	i
have	have	have
ever	ever	ever
seen	seen	seen
in	in	in
hockey	hockey	hockey

>	>	>

>	>	>
how	how	how
do	do	do
you	you	you
figure	figur	figure
that	that	that
?	?	?
