from	from	from
:	:	:
andrew@idacom.hp.com	andrew@idacom.hp.com	andrew@idacom.hp.com
(	(	(
andrew	andrew	andrew
scott	scott	scott
)	)	)

subject	subject	subject
:	:	:
usenet	usenet	usenet
hockey	hockey	hockey
draft	draft	draft
week	week	week
27	27	27
price	price	price
list	list	list

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
,	,	,
idacom	idacom	idacom
telecommunications	telecommun	telecommunication
division	divis	division

lines	line	line
:	:	:
264	264	264

here	here	here
is	is	is
the	the	the
price	price	price
list	list	list
for	for	for
the	the	the
week	week	week
april	april	april
13	13	13
to	to	to
april	april	april
19	19	19
.	.	.

-	-	-
andrew	andrew	andrew

buy	buy	buy
sell	sell	sell
pts	pts	pt
team	team	team
player	player	player
158	158	158
.	.	.
9	9	9
143	143	143
.	.	.
0	0	0
157	157	157
pit	pit	pit
mario_lemieux	mario_lemieux	mario_lemieux
148	148	148
.	.	.
5	5	5
133	133	133
.	.	.
7	7	7
145	145	145
buf	buf	buf
pat_lafontaine	pat_lafontain	pat_lafontaine
142	142	142
.	.	.
7	7	7
128	128	128
.	.	.
4	4	4
141	141	141
bos	bos	bos
adam_oates	adam_o	adam_oates
137	137	137
.	.	.
6	6	6
123	123	123
.	.	.
8	8	8
136	136	136
det	det	det
steve_yzerman	steve_yzerman	steve_yzerman
132	132	132
.	.	.
1	1	1
118	118	118
.	.	.
9	9	9
129	129	129
wpg	wpg	wpg
teemu_selanne	teemu_selann	teemu_selanne
131	131	131
.	.	.
7	7	7
118	118	118
.	.	.
5	5	5
127	127	127
nyi	nyi	nyi
pierre_turgeon	pierre_turgeon	pierre_turgeon
130	130	130
.	.	.
1	1	1
117	117	117
.	.	.
1	1	1
127	127	127
tor	tor	tor
doug_gilmour	doug_gilmour	doug_gilmour
126	126	126
.	.	.
0	0	0
113	113	113
.	.	.
4	4	4
123	123	123
buf	buf	buf
alexander_mogilny	alexander_mogilni	alexander_mogilny
123	123	123
.	.	.
4	4	4
111	111	111
.	.	.
1	1	1
119	119	119
phi	phi	phi
mark_recchi	mark_recchi	mark_recchi
121	121	121
