from	from	from
:	:	:
jwh@sei.cmu.edu	jwh@sei.cmu.edu	jwh@sei.cmu.edu
(	(	(
john	john	john
huber	huber	huber
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain

organization	organ	organization
:	:	:
the	the	the
software	softwar	software
engineering	engin	engineering
institute	institut	institute

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1993apr19.213015@iastate.edu	1993apr19.213015@iastate.edu	1993apr19.213015@iastate.edu
>	>	>
,	,	,
njdevils@iastate.edu	njdevils@iastate.edu	njdevils@iastate.edu
(	(	(
cire	cire	cire
y	y	y
.	.	.

trehguad	trehguad	trehguad
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
anna	anna	anna
matyas	matya	matyas
(	(	(
am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu
)	)	)
wrote	wrote	wrote
:	:	:

|	|	|
>	>	>
:	:	:
michael	michael	michael
collingridge	collingridg	collingridge
writes	write	writes
:	:	:

|	|	|
>	>	>
:	:	:
>	>	>
and	and	and
,	,	,
while	while	while
we	we	we
are	are	are
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
a	a	a
captain	captain	captain
ever	ever	ever
been	been	been
traded	trade	traded
,	,	,

|	|	|
>	>	>
:	:	:
>	>	>
resigned	resign	resigned
,	,	,
or	or	or
been	been	been
striped	stripe	striped
of	of	of
his	his	his
title	titl	title
during	dure	during
the	the	the
season	season	season
?	?	?

any	ani	any
other	other	other

|	|	|
>	>	>
:	:	:
>	>	>
team	team	team
captain	captain	captain
trivia	trivia	trivia
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

|	|	|
>	>	>
;	;	;

|	|	|
>	>	>
:	:	:
wasn	wasn	wasn
'	'	'
t	t	t
ron	ron	ron
francis	franci	francis
captain	captain	captain
of	of	of
the	the	the
whalers	whaler	whaler
when	when	when
he	he	he
was	was	wa
traded	trade	traded
to	to	to

|	|	|
>	>	>
:	:	:
pittsburgh	pittsburgh	pittsburgh
?	?	?

|	|	|
>	>	>

|	|	|
>	>	>
and	and	and
rick	rick	rick
tochett	tochett	tochett
was	was	wa
the	the	the
captain	captain	captain
of	of	of
the	the	the
flyers	flyer	flyer
when	when	when
traded	trade	traded
to	to	to
the	the	the
pens	pen	pen

|	|	|
>	>	>
recently	recent	recently
.	.	.
.	.	.
.	.	.

|	|	|
>	>	>

and	and	and
of	of	of
course	cours	course
,	,	,
mike	mike	mike
ramsey	ramsey	ramsey
was	was	wa
(	(	(
at	at	at
one	one	one
time	time	time
)	)	)
the	the	the
captain	captain	captain
in	in	in
buffalo	buffalo	buffalo
prior	prior	prior
to	to	to
being	be	being
traded	trade	traded
to	to	to
pittsburgh	pittsburgh	pittsburgh
.	.	.

currently	current	currently
,	,	,
the	the	the
penguins	penguin	penguin
have	have	have
3	3	3
former	former	former
captains	captain	captain
and	and	and
1	1	1
real	real	real
captain	captain	captain
(	(	(
lemieux	lemieux	lemieux
)	)	)
playing	play	playing
for	for	for
them	them	them
.	.	.

they	they	they
rotate	rotat	rotate
the	the	the
a	a	a
'	'	'
s	s	s
during	dure	during
the	the	the
season	season	season
(	(	(
and	and	and
even	even	even
the	the	the
c	c	c
while	while	while
mario	mario	mario
was	was	wa
out	out	out
)	)	)
.	.	.

even	even	even
troy	troy	troy
loney	loney	loney
has	has	ha
worn	worn	worn
the	the	the
c	c	c
for	for	for
the	the	the
pens	pen	pen
.	.	.

-	-	-
jay	jay	jay

john	john	john
w	w	w
.	.	.

huber	huber	huber
,	,	,
jr	jr	jr
.	.	.
-	-	-
aka	aka	aka
jay	jay	jay
|	|	|
penguins	penguin	penguin
-	-	-
1991	1991	1991
,	,	,
1992	1992	1992
stanley	stanley	stanley
cup	cup	cup
champions	champion	champion
software	softwar	software
engineering	engin	engineering
institute	institut	institute
|	|	|
pirates	pirat	pirate
-	-	-
1990	1990	1990
,	,	,
1991	1991	1991
,	,	,
1992	1992	1992
nl	nl	nl
east	east	east
champions	champion	champion
sei	sei	sei
3409        (412) 268-3550	3409        (412) 268-3550	3409        (412) 268-3550
|	|	|
mastercraft	mastercraft	mastercraft
-	-	-
the	the	the
only	onli	only
boat	boat	boat
for	for	for
skiing	ski	skiing
