from	from	from
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
(	(	(
daryl	daryl	daryl
turner	turner	turner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
tps	tps	tps
will	will	will
stay	stay	stay
on	on	on
the	the	the
top	top	top
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gibson	gibson	gibson
.	.	.
cc	cc	cc
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
manitoba	manitoba	manitoba
,	,	,
canada	canada	canada

lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
<	<	<
1993apr6.171611.1@tnclus.tele.nokia.fi	1993apr6.171611.1@tnclus.tele.nokia.fi	1993apr6.171611.1@tnclus.tele.nokia.fi
>	>	>
hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi
writes	write	writes
:	:	:

>	>	>
mighty	mighti	mighty
ones	one	one
get	get	get
mightier	mightier	mightier
:	:	:

>	>	>

>	>	>
tps	tps	tps
,	,	,
the	the	the
finnish	finnish	finnish
champions	champion	champion
1992	1992	1992
/	/	/
3	3	3
,	,	,
are	are	are
getting	get	getting
still	still	still
stronger	stronger	stronger
!	!	!

oh	oh	oh
no	no	no
!	!	!

say	say	say
it	it	it
isn	isn	isn
'	'	'
t	t	t
so	so	so
!	!	!

>	>	>

>	>	>
btw	btw	btw
.	.	.

is	is	is
juha	juha	juha
yl	yl	yl
|	|	|
nen	nen	nen
(	(	(
centre	centr	centre
,	,	,
hpk	hpk	hpk
)	)	)
drafted	draft	drafted
by	by	by
the	the	the
jets	jet	jet
?	?	?
?	?	?

during	dure	during
last	last	last
year	year	year

>	>	>
he	he	he
has	has	ha
reached	reach	reached
the	the	the
top	top	top
level	level	level
among	among	among
finnish	finnish	finnish
centres	centr	centre
.	.	.

he	he	he
had	had	had
very	veri	very
good	good	good

>	>	>
playoff	playoff	playoff
games	game	game
against	against	against
tps	tps	tps
!	!	!

yes	yes	yes
,	,	,
yl	yl	yl
|	|	|
nen	nen	nen
is	is	is
a	a	a
draft	draft	draft
choice	choic	choice
of	of	of
the	the	the
jets	jet	jet
.	.	.

(	(	(
assuming	assum	assuming
,	,	,
of	of	of
course	cours	course
,	,	,
this	this	this
is	is	is
the	the	the
same	same	same
yl	yl	yl
|	|	|
nen	nen	nen
that	that	that
played	play	played
for	for	for
kiekko	kiekko	kiekko
-	-	-
espoo	espoo	espoo
in	in	in
1990	1990	1990
-	-	-
91	91	91
.	.	.
)	)	)
he	he	he
was	was	wa
a	a	a
5th	5th	5th
round	round	round
,	,	,
91st	91st	91st
overall	overal	overall
pick	pick	pick
of	of	of
the	the	the
jets	jet	jet
in	in	in
the	the	the
1991	1991	1991
entry	entri	entry
draft	draft	draft
.	.	.

i	i	i
noticed	notic	noticed
in	in	in
the	the	the
summaries	summari	summary
that	that	that
yl	yl	yl
|	|	|
nen	nen	nen
had	had	had
really	realli	really
begun	begun	begun
to	to	to
play	play	play
well	well	well
in	in	in
the	the	the
playoffs	playoff	playoff
.	.	.

daryl	daryl	daryl
turner	turner	turner
:	:	:
r	r	r
.	.	.
s	s	s
.	.	.
h	h	h
contact	contact	contact
for	for	for
the	the	the
winnipeg	winnipeg	winnipeg
jets	jet	jet
internet	internet	internet
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
fidonet	fidonet	fidonet
:	:	:
1	1	1
:	:	:
348	348	348
/	/	/
701	701	701
-	-	-
or	or	or
-	-	-
1	1	1
:	:	:
348	348	348
/	/	/
4	4	4
(	(	(
please	pleas	please
route	rout	route
through	through	through
348	348	348
/	/	/
700	700	700
)	)	)
tkachuk	tkachuk	tkachuk
over	over	over
to	to	to
zhamnov	zhamnov	zhamnov
,	,	,
up	up	up
to	to	to
sel	sel	sel
{	{	{
nne	nne	nne
,	,	,
he	he	he
shoots	shoot	shoot
,	,	,
he	he	he
scores	score	score
!	!	!

the	the	the
jets	jet	jet
win	win	win
the	the	the
cup	cup	cup
!	!	!

the	the	the
jets	jet	jet
win	win	win
the	the	the
cup	cup	cup
!	!	!

essensa	essensa	essensa
for	for	for
vezina	vezina	vezina
!	!	!

housley	housley	housley
for	for	for
norris	norri	norris
!	!	!

sel	sel	sel
{	{	{
nne	nne	nne
for	for	for
calder	calder	calder
!	!	!
