from	from	from
:	:	:
ad215@freenet.carleton.ca	ad215@freenet.carleton.ca	ad215@freenet.carleton.ca
(	(	(
rachel	rachel	rachel
holme	holm	holme
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
cbc	cbc	cbc
game	game	game
choices	choic	choice
(	(	(
was	was	wa
la	la	la
on	on	on
cbc	cbc	cbc
.	.	.
.	.	.
.	.	.
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
ad215@freenet.carleton.ca	ad215@freenet.carleton.ca	ad215@freenet.carleton.ca
(	(	(
rachel	rachel	rachel
holme	holm	holme
)	)	)

organization	organ	organization
:	:	:
the	the	the
national	nation	national
capital	capit	capital
freenet	freenet	freenet

lines	line	line
:	:	:
39	39	39

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
35002_2765@uwovax.uwo.ca	35002_2765@uwovax.uwo.ca	35002_2765@uwovax.uwo.ca
(	(	(
)	)	)
says	say	say
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
boora.735182771@sfu.ca	boora.735182771@sfu.ca	boora.735182771@sfu.ca
>	>	>
,	,	,
boora@kits.sfu.ca	boora@kits.sfu.ca	boora@kits.sfu.ca
(	(	(
the	the	the
godfather	godfath	godfather
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
cbc	cbc	cbc
had	had	had
a	a	a
great	great	great
chance	chanc	chance
for	for	for
some	some	some
double	doubl	double
headers	header	header
:	:	:
toronto	toronto	toronto
/	/	/
detroit	detroit	detroit

>	>	>
>	>	>
and	and	and
vancouver	vancouv	vancouver
/	/	/
winnipeg	winnipeg	winnipeg
,	,	,
but	but	but
today	today	today
they	they	they
said	said	said
that	that	that
the	the	the
east	east	east
gets	get	get
the	the	the
leafs	leaf	leaf

>	>	>
>	>	>
and	and	and
the	the	the
west	west	west
get	get	get
the	the	the
vancouver	vancouv	vancouver
game	game	game
.	.	.

i	i	i
thought	thought	thought
that	that	that
they	they	they
would	would	would
show	show	show
them	them	them

>	>	>
>	>	>
both	both	both
.	.	.

i	i	i
'	'	'
m	m	m
totally	total	totally
