from	from	from
:	:	:
boora@kits.sfu.ca	boora@kits.sfu.ca	boora@kits.sfu.ca
(	(	(
the	the	the
godfather	godfath	godfather
)	)	)

subject	subject	subject
:	:	:
rangers	ranger	ranger
are	are	are
an	an	an
embarrassment	embarrass	embarrassment

organization	organ	organization
:	:	:
simon	simon	simon
fraser	fraser	fraser
university	univers	university
,	,	,
burnaby	burnabi	burnaby
,	,	,
b	b	b
.	.	.
c	c	c
.	.	.
,	,	,
canada	canada	canada

lines	line	line
:	:	:
14	14	14

i	i	i
can	can	can
'	'	'
t	t	t
believe	believ	believe
that	that	that
the	the	the
ny	ny	ny
rangers	ranger	ranger
would	would	would
force	forc	force
its	it	it
players	player	player
to	to	to
go	go	go
to	to	to
binghamtom	binghamtom	binghamtom
to	to	to
play	play	play
in	in	in
the	the	the
ahl	ahl	ahl
playoffs	playoff	playoff
instead	instead	instead
of	of	of
letting	let	letting
them	them	them
represent	repres	represent
their	their	their
countries	countri	country
in	in	in
the	the	the
world	world	world
championships	championship	championship
.	.	.

anderrson	anderrson	anderrson
and	and	and
zubov	zubov	zubov
are	are	are
waiting	wait	waiting
for	for	for
the	the	the
nhl	nhl	nhl
to	to	to
make	make	make
a	a	a
decision	decis	decision
to	to	to
this	this	this
,	,	,
while	while	while
kovalev	kovalev	kovalev
has	has	ha
given	given	given
in	in	in
and	and	and
gone	gone	gone
down	down	down
to	to	to
the	the	the
minors	minor	minor
.	.	.

the	the	the
rangers	ranger	ranger
are	are	are
a	a	a
disgrace	disgrac	disgrace
.	.	.

ps	ps	p
.	.	.

it	it	it
has	has	ha
been	been	been
reported	report	reported
that	that	that
neil	neil	neil
smith	smith	smith
was	was	wa
very	veri	very
much	much	much
against	against	against
the	the	the
hiring	hire	hiring
of	of	of
mike	mike	mike
keenan	keenan	keenan
.	.	.

how	how	how
long	long	long
will	will	will
smith	smith	smith
be	be	be
in	in	in
ny	ny	ny
for	for	for
?	?	?

the	the	the
godfather	godfath	godfather
.	.	.

`	`	`
