from	from	from
:	:	:
lee139@gaul.csd.uwo.ca	lee139@gaul.csd.uwo.ca	lee139@gaul.csd.uwo.ca
(	(	(
steve	steve	steve
lee	lee	lee
)	)	)

subject	subject	subject
:	:	:
stop	stop	stop
maynard	maynard	maynard
bashing	bash	bashing
!	!	!
!	!	!
!	!	!
!	!	!

(	(	(
was	was	wa
re	re	re
:	:	:
roger	roger	roger
maynard	maynard	maynard
)	)	)
organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
dept	dept	dept
.	.	.
,	,	,
univ	univ	univ
.	.	.

of	of	of
western	western	western
ontario	ontario	ontario
,	,	,
london	london	london
,	,	,
canada	canada	canada
distribution	distribut	distribution
:	:	:
world	world	world
summary	summari	summary
:	:	:
stop	stop	stop
this	this	this
nonsense	nonsens	nonsense
!	!	!

keywords	keyword	keywords
:	:	:
not	not	not
fair	fair	fair
,	,	,
inconsiderate	inconsider	inconsiderate
post	post	post

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
asterix	asterix	asterix
.	.	.
gaul	gaul	gaul
.	.	.
csd	csd	csd
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1993apr16.213024.8698@sol.uvic.ca	1993apr16.213024.8698@sol.uvic.ca	1993apr16.213024.8698@sol.uvic.ca
>	>	>
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
writes	write	writes
:	:	:

>	>	>
does	doe	doe
anyone	anyon	anyone
recieve	reciev	recieve
annoying	annoy	annoying
email	email	email
from	from	from
roger	roger	roger
maynard	maynard	maynard
whenever	whenev	whenever
they	they	they
post	post	post
an	an	an

>	>	>
article	articl	article
telling	tell	telling
them	them	them
to	to	to
leave	leav	leave
him	him	him
alon	alon	alon
and	and	and
stop	stop	stop
posting	post	posting
to	to	to
the	the	the
group	group	group
?	?	?
?	?	?

>	>	>
these	these	these
emails	email	email
are	are	are
filled	fill	filled
with	with	with
insults	insult	insult
-	-	-
more	more	more
than	than	than
are	are	are
usual	usual	usual
in	in	in
roger	roger	roger
'	'	'
s	s	s
posts	post	post

>	>	>
and	and	and
have	have	have
little	littl	little
if	if	if
any	ani	any
hockey	hockey	hockey
info	info	info
.	.	.

>	>	>
i	i	i
have	have	have
recieved	reciev	recieved
two	two	two
in	in	in
the	the	the
last	last	last
2	2	2
days	day	day
.	.	.

>	>	>
i	i	i
am	am	am
just	just	just
wondering	wonder	wondering
if	if	if
i	i	i
am	am	am
special	special	special
or	or	or
roger	roger	roger
trys	trys	try
to	to	to
bully	bulli	bully
everyone	everyon	everyone
who	who	who

>	>	>
disagrees	disagre	disagrees
with	with	with
him	him	him
.	.	.

>	>	>

>	>	>
gregmeister	gregmeist	gregmeister

>	>	>

you	you	you
can	can	can
'	'	'
t	t	t
be	be	be
serious	serious	serious
!	!	!

i	i	i
and	and	and
many	mani	many
of	of	of
my	my	my
colleagues	colleagu	colleague
have	have	have
not	not	not
received	receiv	received
any	ani	any
bad	bad	bad
e	e	e
-	-	-
mails	mail	mail
from	from	from
roger	roger	roger
,	,	,
in	in	in
fact	fact	fact
,	,	,
roger	roger	roger
happens	happen	happens
to	to	to
have	have	have
answered	answer	answered
most	most	most
if	if	if
not	not	not
all	all	all
of	of	of
my	my	my
hockey	hockey	hockey
questions	question	question
and	and	and
curiosities	curios	curiosity
,	,	,
so	so	so
before	befor	before
you	you	you
start	start	start
flaming	flame	flaming
at	at	at
me	me	me
or	or	or
roger	roger	roger
,	,	,
better	better	better
re	re	re
-	-	-
consider	consid	consider
your	your	your
nasty	nasti	nasty
attitude	attitud	attitude
towards	toward	towards
roger	roger	roger
and	and	and
the	the	the
like	like	like
!	!	!

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
steve	steve	steve
lee	lee	lee
*	*	*
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario
*	*	*
london	london	london
,	,	,
canada	canada	canada

lee139@obelix.gaul.csd.uwo.ca	lee139@obelix.gaul.csd.uwo.ca	lee139@obelix.gaul.csd.uwo.ca

_______________________________________________________________________________	_______________________________________________________________________________	_______________________________________________________________________________
