from	from	from
:	:	:
cal2d@csissun11.ee.virginia.edu	cal2d@csissun11.ee.virginia.edu	cal2d@csissun11.ee.virginia.edu
(	(	(
craig	craig	craig
allen	allen	allen
lorie	lori	lorie
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
devils	devil	devil
and	and	and
islanders	island	islander
tiebreaker	tiebreak	tiebreaker
?	?	?
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
virginia	virginia	virginia

lines	line	line
:	:	:
15	15	15

according	accord	according
to	to	to
the	the	the
hockey	hockey	hockey
gurus	gurus	guru
over	over	over
at	at	at
espn	espn	espn
,	,	,
should	should	should
the	the	the
islanders	island	islander
win	win	win
tonite	tonit	tonite
the	the	the
two	two	two
teams	team	team
will	will	will
have	have	have
the	the	the
same	same	same
record	record	record
,	,	,
but	but	but
the	the	the
devils	devil	devil
will	will	will
be	be	be
playing	play	playing
the	the	the
penguins	penguin	penguin
.	.	.

this	this	this
is	is	is
because	becaus	because
the	the	the
islanders	island	islander
have	have	have
won	won	won
the	the	the
season	season	season
series	seri	series
against	against	against
the	the	the
devils	devil	devil
.	.	.

i	i	i
think	think	think
the	the	the
rules	rule	rule
for	for	for
deciding	decid	deciding
a	a	a
tie	tie	tie
breaker	breaker	breaker
include	includ	include
:	:	:

1	1	1
.	.	.

season	season	season
series	seri	series
2	2	2
.	.	.

goals	goal	goal
against	against	against
3	3	3
.	.	.

goals	goal	goal
for	for	for

in	in	in
this	this	this
order	order	order
(	(	(
correct	correct	correct
me	me	me
if	if	if
i	i	i
'	'	'
m	m	m
wrong	wrong	wrong
)	)	)
.	.	.

anyone	anyon	anyone
have	have	have
anything	anyth	anything
to	to	to
add	add	add
?	?	?

craig	craig	craig

go	go	go
islanders	island	islander
!	!	!
