from	from	from
:	:	:
ddlin@athena.mit.edu	ddlin@athena.mit.edu	ddlin@athena.mit.edu
(	(	(
david	david	david
d	d	d
lin	lin	lin
)	)	)

subject	subject	subject
:	:	:
daigle	daigl	daigle
/	/	/
kariya	kariya	kariya

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
2	2	2

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
e51	e51	e51
-	-	-
007	007	007
-	-	-
12	12	12
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

i	i	i
hear	hear	hear
daigle	daigl	daigle
will	will	will
eb	eb	eb
the	the	the
first	first	first
pick	pick	pick
next	next	next
year	year	year
.	.	.

what	what	what
is	is	is
the	the	the
word	word	word
on	on	on
kariya	kariya	kariya
?	?	?
?	?	?
?	?	?

anybody	anybodi	anybody
ever	ever	ever
seen	seen	seen
him	him	him
play	play	play
on	on	on
tv	tv	tv
?	?	?
?	?	?
?	?	?
?	?	?

is	is	is
he	he	he
also	also	also
entering	enter	entering
the	the	the
draft	draft	draft
?	?	?
?	?	?
?	?	?
