from	from	from
:	:	:
vergolin@haydn.lbs.msu.edu	vergolin@haydn.lbs.msu.edu	vergolin@haydn.lbs.msu.edu
(	(	(
david	david	david
vergolini	vergolini	vergolini
)	)	)

subject	subject	subject
:	:	:
probert	probert	probert
and	and	and
wendall	wendal	wendall

organization	organ	organization
:	:	:
michigan	michigan	michigan
state	state	state
university	univers	university

lines	line	line
:	:	:
6	6	6

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
haydn	haydn	haydn
.	.	.
lbs	lbs	lb
.	.	.
msu	msu	msu
.	.	.
edu	edu	edu

summary	summari	summary
:	:	:
i	i	i
believe	believ	believe
that	that	that
game	game	game
two	two	two
of	of	of
the	the	the
det	det	det
/	/	/
tor	tor	tor
series	seri	series
will	will	will
be	be	be
rougher	rougher	rougher

keywords	keyword	keywords
:	:	:
fight	fight	fight
will	will	will
break	break	break
out	out	out

game	game	game
two	two	two
of	of	of
the	the	the
detroit	detroit	detroit
-	-	-
toronto	toronto	toronto
series	seri	series
will	will	will
be	be	be
a	a	a
rougher	rougher	rougher
game	game	game
.	.	.

i	i	i
believe	believ	believe
that	that	that
clark	clark	clark
will	will	will
be	be	be
coming	come	coming
out	out	out
hitting	hit	hitting
on	on	on
all	all	all
cylindars	cylindar	cylindars
.	.	.

i	i	i
believe	believ	believe
that	that	that
probert	probert	probert
will	will	will
take	take	take
exception	except	exception
to	to	to
this	this	this
and	and	and
a	a	a
fight	fight	fight
between	between	between
clark	clark	clark
and	and	and
probert	probert	probert
will	will	will
result	result	result
.	.	.

i	i	i
know	know	know
this	this	this
sounds	sound	sound
kind	kind	kind
of	of	of
ridiculous	ridicul	ridiculous
,	,	,
but	but	but
i	i	i
know	know	know
game	game	game
two	two	two
toronto	toronto	toronto
will	will	will
come	come	come
out	out	out
hitting	hit	hitting
.	.	.

any	ani	any
takers	taker	taker
on	on	on
this	this	this
issue	issu	issue
?	?	?
