from	from	from
:	:	:
seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com
(	(	(
peter	peter	peter
.	.	.
r	r	r
.	.	.
clark	clark	clark
.	.	.
.	.	.
jr	jr	jr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
this	this	this
year	year	year
'	'	'
s	s	s
biggest	biggest	biggest
and	and	and
worst	worst	worst
(	(	(
opinion	opinion	opinion
)	)	)
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

keywords	keyword	keywords
:	:	:
nhl	nhl	nhl
,	,	,
awards	award	award

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
1993apr5.221541.28537@alchemy.chem.utoronto.ca	1993apr5.221541.28537@alchemy.chem.utoronto.ca	1993apr5.221541.28537@alchemy.chem.utoronto.ca
>	>	>
,	,	,
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c4zcii.ftn@watserv1.uwaterloo.ca	c4zcii.ftn@watserv1.uwaterloo.ca	c4zcii.ftn@watserv1.uwaterloo.ca
>	>	>
smale@healthy.uwaterloo.ca	smale@healthy.uwaterloo.ca	smale@healthy.uwaterloo.ca
(	(	(
bryan	bryan	bryan
smale	smale	smale
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
team	team	team
biggest	biggest	biggest
biggest	biggest	biggest

>	>	>
>	>	>
team	team	team
:	:	:
mvp	mvp	mvp
:	:	:
surprise	surpris	surprise
:	:	:
disappointment	disappoint	disappointment
:	:	:

>	>	>
>	>	>
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
