from	from	from
:	:	:
jbarrett@aludra.usc.edu	jbarrett@aludra.usc.edu	jbarrett@aludra.usc.edu
(	(	(
jonathan	jonathan	jonathan
barrett	barrett	barrett
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
this	this	this
year	year	year
'	'	'
s	s	s
biggest	biggest	biggest
and	and	and
worst	worst	worst
(	(	(
opinion	opinion	opinion
)	)	)
.	.	.
.	.	.
.	.	.

keywords	keyword	keywords
:	:	:
nhl	nhl	nhl
,	,	,
awards	award	award

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
aludra	aludra	aludra
.	.	.
1pqgq3inn2vn	1pqgq3inn2vn	1pqgq3inn2vn

organization	organ	organization
:	:	:
university	univers	university
of	of	of
southern	southern	southern
california	california	california
,	,	,
los	los	los
angeles	angel	angeles
,	,	,
ca	ca	ca

lines	line	line
:	:	:
15	15	15

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
aludra	aludra	aludra
.	.	.
usc	usc	usc
.	.	.
edu	edu	edu

i	i	i
can	can	can
only	onli	only
comment	comment	comment
on	on	on
the	the	the
kings	king	king
,	,	,
but	but	but
the	the	the
most	most	most
obvious	obvious	obvious
candidate	candid	candidate
for	for	for
pleasant	pleasant	pleasant
surprise	surpris	surprise
is	is	is
alex	alex	alex
zhitnik	zhitnik	zhitnik
.	.	.

he	he	he
came	came	came
highly	high	highly
touted	tout	touted
as	as	a
a	a	a
defensive	defens	defensive
defenseman	defenseman	defenseman
,	,	,
but	but	but
he	he	he
'	'	'
s	s	s
clearly	clear	clearly
much	much	much
more	more	more
than	than	than
that	that	that
.	.	.

great	great	great
skater	skater	skater
and	and	and
hard	hard	hard
shot	shot	shot
(	(	(
though	though	though
wish	wish	wish
he	he	he
were	were	were
more	more	more
accurate	accur	accurate
)	)	)
.	.	.

in	in	in
fact	fact	fact
,	,	,
he	he	he
pretty	pretti	pretty
much	much	much
allowed	allow	allowed
the	the	the
kings	king	king
to	to	to
trade	trade	trade
away	away	away
that	that	that
huge	huge	huge
defensive	defens	defensive
liability	liabil	liability
paul	paul	paul
coffey	coffey	coffey
.	.	.

kelly	kelli	kelly
hrudey	hrudey	hrudey
is	is	is
only	onli	only
the	the	the
biggest	biggest	biggest
disappointment	disappoint	disappointment
if	if	if
you	you	you
thought	thought	thought
he	he	he
was	was	wa
any	ani	any
good	good	good
to	to	to
begin	begin	begin
with	with	with
.	.	.

but	but	but
,	,	,
at	at	at
best	best	best
,	,	,
he	he	he
'	'	'
s	s	s
only	onli	only
a	a	a
mediocre	mediocr	mediocre
goaltender	goaltend	goaltender
.	.	.

a	a	a
better	better	better
choice	choic	choice
would	would	would
be	be	be
tomas	toma	tomas
sandstrom	sandstrom	sandstrom
,	,	,
though	though	though
not	not	not
through	through	through
any	ani	any
fault	fault	fault
of	of	of
his	his	his
own	own	own
,	,	,
but	but	but
because	becaus	because
some	some	some
thugs	thug	thug
in	in	in
toronto	toronto	toronto
decided	decid	decided
to	to	to
threaten	threaten	threaten
his	his	his
career	career	career
in	in	in
order	order	order
to	to	to
avoid	avoid	avoid
conceding	conced	conceding
a	a	a
goal	goal	goal
.	.	.

other	other	other
than	than	than
that	that	that
,	,	,
the	the	the
award	award	award
goes	goe	go
to	to	to
robert	robert	robert
lang	lang	lang
,	,	,
an	an	an
uninspiring	uninspir	uninspiring
czech	czech	czech
.	.	.

robitaille	robitaill	robitaille
could	could	could
easily	easili	easily
be	be	be
mvp	mvp	mvp
,	,	,
but	but	but
i	i	i
'	'	'
d	d	d
prefer	prefer	prefer
to	to	to
give	give	give
it	it	it
to	to	to
rob	rob	rob
blake	blake	blake
who	who	who
is	is	is
quietly	quiet	quietly
becoming	becom	becoming
one	one	one
of	of	of
the	the	the
league	leagu	league
'	'	'
s	s	s
premier	premier	premier
defensemen	defensemen	defensemen
,	,	,
and	and	and
if	if	if
the	the	the
kings	king	king
manage	manag	manage
to	to	to
hold	hold	hold
onto	onto	onto
him	him	him
and	and	and
the	the	the
rest	rest	rest
of	of	of
our	our	our
young	young	young
defense	defens	defense
,	,	,
it	it	it
could	could	could
one	one	one
day	day	day
mean	mean	mean
that	that	that
we	we	we
'	'	'
ll	ll	ll
let	let	let
in	in	in
fewer	fewer	fewer
goals	goal	goal
than	than	than
hartford	hartford	hartford
.	.	.

honorable	honor	honorable
mentions	mention	mention
to	to	to
majestic	majest	majestic
marty	marti	marty
and	and	and
warren	warren	warren
rychel	rychel	rychel
.	.	.

jon	jon	jon
