from	from	from
:	:	:
mre@teal.eng.sun.com	mre@teal.eng.sun.com	mre@teal.eng.sun.com
(	(	(
mike	mike	mike
eisler	eisler	eisler
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
panther	panther	panther
'	'	'
s	s	s
president	presid	president

organization	organ	organization
:	:	:
sun	sun	sun
microsystems	microsystem	microsystems
,	,	,
mountain	mountain	mountain
view	view	view
,	,	,
ca	ca	ca
usa	usa	usa

lines	line	line
:	:	:
27	27	27

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
teal	teal	teal

in	in	in
article	articl	article
<	<	<
1993apr20.180241.10263@alchemy.chem.utoronto.ca	1993apr20.180241.10263@alchemy.chem.utoronto.ca	1993apr20.180241.10263@alchemy.chem.utoronto.ca
>	>	>
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
san	san	san
jose	jose	jose
sharks	shark	shark
and	and	and
ottawa	ottawa	ottawa
senators	senat	senator
are	are	are
each	each	each
on	on	on
their	their	their
second	second	second
gm	gm	gm

>	>	>
already	alreadi	already
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
d	d	d
be	be	be
willing	will	willing
to	to	to
wager	wager	wager
that	that	that
both	both	both
the	the	the
sharks	shark	shark
and	and	and
senators	senat	senator

>	>	>
will	will	will
probably	probabl	probably
see	see	see
their	their	their
3rd	3rd	3rd
gm	gm	gm
'	'	'
s	s	s
and	and	and
perhaps	perhap	perhaps
their	their	their
4th	4th	4th
,	,	,
before	befor	before
we	we	we

>	>	>
see	see	see
the	the	the
panthers	panther	panther
second	second	second
.	.	.

actually	actual	actually
,	,	,
fired	fire	fired
-	-	-
coach	coach	coach
george	georg	george
kingston	kingston	kingston
was	was	wa
a	a	a
third	third	third
of	of	of
the	the	the
gm	gm	gm
triumvirate	triumvir	triumvirate
.	.	.

now	now	now
that	that	that
the	the	the
trio	trio	trio
is	is	is
now	now	now
