from	from	from
:	:	:
mmilitzo@scott.skidmore.edu	mmilitzo@scott.skidmore.edu	mmilitzo@scott.skidmore.edu
(	(	(
matthew	matthew	matthew
militzok	militzok	militzok
)	)	)

subject	subject	subject
:	:	:
nhl	nhl	nhl
playoff	playoff	playoff
stats	stat	stats
&	&	&
scores	score	score

organization	organ	organization
:	:	:
skidmore	skidmor	skidmore
college	colleg	college
,	,	,
saratoga	saratoga	saratoga
springs	spring	spring
ny	ny	ny

lines	line	line
:	:	:
2	2	2

for	for	for
updated	updat	updated
playoff	playoff	playoff
updates	updat	update
(	(	(
scores	score	score
,	,	,
stats	stat	stats
,	,	,
summaries	summari	summary
)	)	)
e	e	e
-	-	-
mail	mail	mail
me	me	me
.	.	.

(	(	(
mmilitzo@skidmore.edu	mmilitzo@skidmore.edu	mmilitzo@skidmore.edu
)	)	)
with	with	with
the	the	the
subject	subject	subject
stats	stat	stats
.	.	.
