from	from	from
:	:	:
shah@pitt.edu	shah@pitt.edu	shah@pitt.edu
(	(	(
ravindra	ravindra	ravindra
s	s	s
shah	shah	shah
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
abc	abc	abc
coverage	coverag	coverage

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
28	28	28

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

joseph	joseph	joseph
b	b	b
stiehm	stiehm	stiehm
(	(	(
joe13+@pitt.edu	joe13+@pitt.edu	joe13+@pitt.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
i	i	i
have	have	have
one	one	one
complaint	complaint	complaint
for	for	for
the	the	the
cameramen	cameramen	cameraman
doing	do	doing
the	the	the
jersey	jersey	jersey
-	-	-
pitt	pitt	pitt
series	seri	series
:	:	:
show	show	show

:	:	:
the	the	the
shots	shot	shot
,	,	,
not	not	not
the	the	the
hits	hit	hit
.	.	.

on	on	on
more	more	more
than	than	than
one	one	one
occassion	occass	occassion
the	the	the
camera	camera	camera
zoomed	zoom	zoomed
in	in	in

:	:	:
on	on	on
a	a	a
check	check	check
along	along	along
the	the	the
boards	board	board
while	while	while
the	the	the
puck	puck	puck
was	was	wa
in	in	in
the	the	the
slot	slot	slot
.	.	.

they	they	they
panned	pan	panned

:	:	:
back	back	back
to	to	to
show	show	show
the	the	the
rebound	rebound	rebound
.	.	.

maybe	mayb	maybe
mom	mom	mom
'	'	'
s	s	s
camera	camera	camera
people	peopl	people
were	were	were
a	a	a
little	littl	little
more	more	more

:	:	:
experienced	experienc	experienced
.	.	.

:	:	:
joseph	joseph	joseph
stiehm	stiehm	stiehm

exactly	exact	exactly
.	.	.

that	that	that
is	is	is
my	my	my
biggest	biggest	biggest
complaint	complaint	complaint
about	about	about
the	the	the
coverage	coverag	coverage
so	so	so
far	far	far
.	.	.

follow	follow	follow
that	that	that
damn	damn	damn
puck	puck	puck
!	!	!

-	-	-
-	-	-
ravi	ravi	ravi
shah	shah	shah
shah+@pitt.edu	shah+@pitt.edu	shah+@pitt.edu

"	"	"
la	la	la
mu	mu	mu
'	'	'
sica	sica	sica
ideas	idea	idea
portara	portara	portara
'	'	'
approx	approx	approx
.	.	.

translation	translat	translation
:	:	:
"	"	"
music	music	music
will	will	will
bring	bring	bring
ideas	idea	idea
y	y	y
siempre	siempr	siempre
continuara	continuara	continuara
'	'	'
and	and	and
will	will	will
continue	continu	continue
forever	forev	forever
sonido	sonido	sonido
electro	electro	electro
'	'	'
nico	nico	nico
electronic	electron	electronic
sound	sound	sound
decibel	decibel	decibel
sinte	sint	sinte
'	'	'
tico	tico	tico
"	"	"
-	-	-
musique	musiqu	musique
non	non	non
stop	stop	stop
-	-	-
synthetic	synthet	synthetic
decibel	decibel	decibel
"	"	"

-	-	-
kraftwerk	kraftwerk	kraftwerk
