from	from	from
:	:	:
dvb	dvb	dvb
@	@	@
ick	ick	ick
(	(	(
david	david	david
van	van	van
beveren	beveren	beveren
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain

organization	organ	organization
:	:	:
sunsoft	sunsoft	sunsoft
inc	inc	inc
.	.	.
,	,	,
los	los	los
angeles	angel	angeles
,	,	,
ca	ca	ca
.	.	.

lines	line	line
:	:	:
16	16	16

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ick	ick	ick

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl3	pl3	pl3

colling@ann-arbor.applicon.slb.com	colling@ann-arbor.applicon.slb.com	colling@ann-arbor.applicon.slb.com
(	(	(
michael	michael	michael
collingridge	collingridg	collingridge
)	)	)
writes	write	writes
:	:	:

:	:	:

:	:	:
and	and	and
,	,	,
while	while	while
we	we	we
are	are	are
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
a	a	a
captain	captain	captain
ever	ever	ever
been	been	been
traded	trade	traded
,	,	,

:	:	:
resigned	resign	resigned
,	,	,
or	or	or
been	been	been
striped	stripe	striped
of	of	of
his	his	his
title	titl	title
during	dure	during
the	the	the
season	season	season
?	?	?

any	ani	any
other	other	other

:	:	:
team	team	team
captain	captain	captain
trivia	trivia	trivia
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

:	:	:

luc	luc	luc
robitaille	robitaill	robitaille
was	was	wa
captain	captain	captain
of	of	of
the	the	the
kings	king	king
the	the	the
first	first	first
third	third	third
of	of	of
the	the	the
season	season	season
,	,	,
until	until	until
the	the	the
great	great	great
one	one	one
came	came	came
back	back	back
from	from	from
his	his	his
disc	disc	disc
injury	injuri	injury
.	.	.

it	it	it
was	was	wa
kind	kind	kind
of	of	of
awkward	awkward	awkward
,	,	,
but	but	but
melrose	melros	melrose
appointed	appoint	appointed
(	(	(
anointed	anoint	anointed
?	?	?
)	)	)
tgo	tgo	tgo
as	as	a
captain	captain	captain
immediately	immedi	immediately
upon	upon	upon
his	his	his
return	return	return
,	,	,
after	after	after
which	which	which
he	he	he
did	did	did
not	not	not
score	score	score
a	a	a
goal	goal	goal
for	for	for
something	someth	something
like	like	like
10	10	10
games	game	game
.	.	.

i	i	i
think	think	think
luc	luc	luc
should	should	should
have	have	have
remained	remain	remained
captain	captain	captain
all	all	all
season	season	season
.	.	.

dvb	dvb	dvb
