from	from	from
:	:	:
anna	anna	anna
matyas	matya	matyas
<	<	<
am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
truly	truli	truly
a	a	a
sad	sad	sad
day	day	day
for	for	for
hockey	hockey	hockey

organization	organ	organization
:	:	:
h	h	h
&	&	&
ss	ss	s
dean	dean	dean
'	'	'
s	s	s
office	offic	office
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
21	21	21

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1993apr16.031823.11861@news.stolaf.edu	1993apr16.031823.11861@news.stolaf.edu	1993apr16.031823.11861@news.stolaf.edu
>	>	>

joel	joel	joel
alvstad	alvstad	alvstad
writes	write	writes
:	:	:

>	>	>
a	a	a
fine	fine	fine
26	26	26
year	year	year
history	histori	history
came	came	came
to	to	to
a	a	a
close	close	close
tonight	tonight	tonight
,	,	,
as	as	a
the	the	the
minnesota	minnesota	minnesota
north	north	north
stars	star	star
,	,	,

>	>	>
or	or	or
norm	norm	norm
'	'	'
s	s	s
stars	star	star
(	(	(
whichever	whichev	whichever
you	you	you
prefer	prefer	prefer
)	)	)
lost	lost	lost
to	to	to
the	the	the
red	red	red
wings	wing	wing
by	by	by
a	a	a
score	score	score
of	of	of

>	>	>
5	5	5
-	-	-
3	3	3
.	.	.

the	the	the
stars	star	star
goals	goal	goal
were	were	were
scored	score	scored
by	by	by
mike	mike	mike
mcphee	mcphee	mcphee
and	and	and
ulf	ulf	ulf
dahlen	dahlen	dahlen
,	,	,
who	who	who
netted	net	netted

>	>	>
two	two	two
including	includ	including
the	the	the
final	final	final
one	one	one
in	in	in
franchise	franchis	franchise
history	histori	history
,	,	,
with	with	with
less	less	less
than	than	than
a	a	a
minute	minut	minute
to	to	to

>	>	>
play	play	play
.	.	.

this	this	this
is	is	is
very	veri	very
sad	sad	sad
indeed	inde	indeed
.	.	.

my	my	my
condolences	condol	condolence
to	to	to
the	the	the
minnesota	minnesota	minnesota
fans	fan	fan
who	who	who
are	are	are
losing	lose	losing
their	their	their
team	team	team
.	.	.

i	i	i
fear	fear	fear
that	that	that
within	within	within
the	the	the
next	next	next
decade	decad	decade
or	or	or
so	so	so
the	the	the
only	onli	only
professional	profession	professional
sports	sport	sport
team	team	team
left	left	left
in	in	in
pittsburgh	pittsburgh	pittsburgh
will	will	will
be	be	be
the	the	the
steelers	steeler	steelers
.	.	.

we	we	we
should	should	should
always	alway	always
enjoy	enjoy	enjoy
things	thing	thing
when	when	when
we	we	we
can	can	can
.	.	.

you	you	you
never	never	never
know	know	know
when	when	when
they	they	they
'	'	'
ll	ll	ll
be	be	be
taken	taken	taken
away	away	away
from	from	from
us	us	u
.	.	.

mom	mom	mom
.	.	.
