from	from	from
:	:	:
macro@cup.hp.com	macro@cup.hp.com	macro@cup.hp.com
(	(	(
patrick	patrick	patrick
macroberts	macrobert	macroberts
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
'	'	'
s	s	s
message	messag	message
of	of	of
tue	tue	tue
,	,	,
6	6	6
apr	apr	apr
1993	1993	1993
14	14	14
:	:	:
20	20	20
:	:	:
37	37	37
gmt	gmt	gmt

lines	line	line
:	:	:
25	25	25

<	<	<
1993apr6.142037.9246@alchemy.chem.utoronto.ca	1993apr6.142037.9246@alchemy.chem.utoronto.ca	1993apr6.142037.9246@alchemy.chem.utoronto.ca
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hpcobr30	hpcobr30	hpcobr30
.	.	.
cup	cup	cup
.	.	.
hp	hp	hp
.	.	.
com	com	com
organization	organ	organization
:	:	:
nazi	nazi	nazi
right	right	right
-	-	-
wing	wing	wing
parenting	parent	parenting
monthly	month	monthly

%	%	%
>	>	>
i	i	i
dunno	dunno	dunno
,	,	,
lemieux	lemieux	lemieux
?	?	?

hmmm	hmmm	hmmm
.	.	.
.	.	.
.	.	.
sounds	sound	sound
like	like	like
he	he	he

%	%	%
>	>	>
has	has	ha
*	*	*
french	french	french
*	*	*
blood	blood	blood
in	in	in
him	him	him
!	!	!
!	!	!
!	!	!

hey	hey	hey
!	!	!

france	franc	france
is	is	is
part	part	part
of	of	of
europe	europ	europe
!	!	!

send	send	send
that	that	that

%	%	%
>	>	>
euro	euro	euro
-	-	-
blooded	blood	blooded
boy	boy	boy
back	back	back
!	!	!
!	!	!
!	!	!

%	%	%

%	%	%
don	don	don
'	'	'
t	t	t
you	you	you
americans	american	american
study	studi	study
history	histori	history
.	.	.
.	.	.
.	.	.
the	the	the
french	french	french
settled	settl	settled
in	in	in
north	north	north
america	america	america

%	%	%
as	as	a
early	earli	early
or	or	or
before	befor	before
the	the	the
british	british	british
.	.	.
.	.	.
.	.	.
lemieux	lemieux	lemieux
can	can	can
probably	probabl	probably
trace	trace	trace
back	back	back
his	his	his

%	%	%
north	north	north
american	american	american
heritage	heritag	heritage
back	back	back
a	a	a
lot	lot	lot
further	further	further
than	than	than
most	most	most
of	of	of
us	us	u
.	.	.

<	<	<
friendly	friend	friendly
-	-	-
jibe	jibe	jibe
mode	mode	mode
on	on	on
>	>	>

don	don	don
'	'	'
t	t	t
you	you	you
canadians	canadian	canadian
understand	understand	understand
sarcasm	sarcasm	sarcasm
?	?	?

sometimes	sometim	sometimes
the	the	the
reader	reader	reader
must	must	must
decide	decid	decide
that	that	that
what	what	what
he	he	he
'	'	'
s	s	s
reading	read	reading
is	is	is
so	so	so
ludicrous	ludicr	ludicrous
that	that	that
it	it	it
must	must	must
mean	mean	mean
the	the	the
opposite	opposit	opposite
of	of	of
what	what	what
it	it	it
said	said	said
.	.	.
.	.	.
.	.	.

kinda	kinda	kinda
like	like	like
the	the	the
"	"	"
toronto	toronto	toronto
'	'	'
s	s	s
going	go	going
to	to	to
win	win	win
the	the	the
cup	cup	cup
"	"	"
posts	post	post
.	.	.

yeah	yeah	yeah
.	.	.

right	right	right
.	.	.

and	and	and
cows	cow	cow
can	can	can
fly	fli	fly
.	.	.
.	.	.
.	.	.

<	<	<
friendly	friend	friendly
-	-	-
jibe	jibe	jibe
mode	mode	mode
off	off	off
>	>	>

geez	geez	geez
,	,	,
gerald	gerald	gerald
.	.	.

like	like	like
anyone	anyon	anyone
reading	read	reading
rec	rec	rec
.	.	.
flamefest	flamefest	flamefest
.	.	.
hockey	hockey	hockey
.	.	.
pens	pen	pen
.	.	.
are	are	are
.	.	.
great	great	great
didn	didn	didn
'	'	'
t	t	t
know	know	know
that	that	that
le	le	le
-	-	-
mow	mow	mow
was	was	wa
from	from	from
quebec	quebec	quebec
.	.	.

-	-	-
patrick	patrick	patrick
