from	from	from
:	:	:
slegge@kean.ucs.mun.ca	slegge@kean.ucs.mun.ca	slegge@kean.ucs.mun.ca

subject	subject	subject
:	:	:
trade	trade	trade
rumor	rumor	rumor
:	:	:
montreal	montreal	montreal
/	/	/
ottawa	ottawa	ottawa
/	/	/
phillie	philli	phillie

lines	line	line
:	:	:
20	20	20

organization	organ	organization
:	:	:
memorial	memori	memorial
university	univers	university
.	.	.
st	st	st
.	.	.
john	john	john
'	'	'
s	s	s
nfld	nfld	nfld
,	,	,
canada	canada	canada

tsn	tsn	tsn
sportsdesk	sportsdesk	sportsdesk
just	just	just
reported	report	reported
that	that	that
the	the	the
ottawa	ottawa	ottawa
sun	sun	sun
has	has	ha
reported	report	reported
that	that	that
montreal	montreal	montreal
will	will	will
send	send	send
4	4	4
players	player	player
+	+	+
$	$	$
15	15	15
million	million	million
including	includ	including
vin	vin	vin
damphousse	damphouss	damphousse
and	and	and
brian	brian	brian
bellows	bellow	bellow
to	to	to
phillidelphia	phillidelphia	phillidelphia
,	,	,
phillie	philli	phillie
will	will	will
send	send	send
eric	eric	eric
lindros	lindro	lindros
to	to	to
ottawa	ottawa	ottawa
,	,	,
and	and	and
ottawa	ottawa	ottawa
will	will	will
give	give	give
it	it	it
'	'	'
s	s	s
first	first	first
round	round	round
pick	pick	pick
to	to	to
montreal	montreal	montreal
.	.	.

if	if	if
this	this	this
is	is	is
true	true	true
,	,	,
it	it	it
will	will	will
most	most	most
likely	like	likely
depend	depend	depend
on	on	on
whether	whether	whether
or	or	or
not	not	not
ottawa	ottawa	ottawa
gets	get	get
to	to	to
choose	choos	choose
1st	1st	1st
overall	overal	overall
.	.	.

can	can	can
ottawa	ottawa	ottawa
afford	afford	afford
lindros	lindro	lindros
'	'	'
salary	salari	salary
?	?	?

personally	person	personally
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
see	see	see
philli	philli	philli
giving	give	giving
up	up	up
lindros	lindro	lindros
-	-	-
-	-	-
for	for	for
anything	anyth	anything
.	.	.

they	they	they
didn	didn	didn
'	'	'
t	t	t
give	give	give
away	away	away
that	that	that
much	much	much
to	to	to
quebec	quebec	quebec
just	just	just
to	to	to
trade	trade	trade
him	him	him
away	away	away
again	again	again
.	.	.

not	not	not
to	to	to
mention	mention	mention
that	that	that
lindros	lindro	lindros
seems	seem	seems
to	to	to
be	be	be
a	a	a
*	*	*
huge	huge	huge
*	*	*
draw	draw	draw
in	in	in
phillie	philli	phillie
-	-	-
-	-	-
and	and	and
that	that	that
he	he	he
represents	repres	represents
a	a	a
successful	success	successful
future	futur	future
for	for	for
the	the	the
franchise	franchis	franchise
.	.	.

ottawa	ottawa	ottawa
may	may	may
be	be	be
better	better	better
off	off	off
taking	take	taking
the	the	the
4	4	4
players	player	player
+	+	+
$	$	$
15	15	15
from	from	from
montreal	montreal	montreal
for	for	for
the	the	the
pick	pick	pick
.	.	.

stephen	stephen	stephen
legge	legg	legge
slegge@kean.ucs.munc.ca	slegge@kean.ucs.munc.ca	slegge@kean.ucs.munc.ca
