from	from	from
:	:	:
richard@amc.com	richard@amc.com	richard@amc.com
(	(	(
richard	richard	richard
wernick	wernick	wernick
)	)	)

subject	subject	subject
:	:	:
bruins	bruin	bruin
in	in	in
the	the	the
playoffs	playoff	playoff

organization	organ	organization
:	:	:
applied	appli	applied
microsystems	microsystem	microsystems
,	,	,
redmond	redmond	redmond
,	,	,
wa	wa	wa

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
19	19	19

well	well	well
bruins	bruin	bruin
fans	fan	fan
it	it	it
'	'	'
s	s	s
playoff	playoff	playoff
time	time	time
again	again	again
.	.	.

it	it	it
looks	look	look
like	like	like
the	the	the
b	b	b
'	'	'
s	s	s
have	have	have
peaked	peak	peaked
at	at	at
the	the	the
right	right	right
time	time	time
.	.	.

getting	get	getting
out	out	out
of	of	of
the	the	the
adams	adam	adam
is	is	is
going	go	going
to	to	to
be	be	be
a	a	a
cat	cat	cat
fight	fight	fight
to	to	to
the	the	the
end	end	end
.	.	.

after	after	after
what	what	what
they	they	they
did	did	did
to	to	to
montreal	montreal	montreal
and	and	and
quebec	quebec	quebec
,	,	,
these	these	these
teams	team	team
will	will	will
be	be	be
out	out	out
for	for	for
revenge	reveng	revenge
.	.	.

if	if	if
neely	neeli	neely
can	can	can
stay	stay	stay
healthy	healthi	healthy
,	,	,
and	and	and
both	both	both
bourque	bourqu	bourque
and	and	and
moog	moog	moog
stay	stay	stay
sharp	sharp	sharp
,	,	,
we	we	we
should	should	should
get	get	get
to	to	to
see	see	see
neely	neeli	neely
finally	final	finally
take	take	take
out	out	out
two	two	two
years	year	year
of	of	of
frustration	frustrat	frustration
on	on	on
ulf	ulf	ulf
(	(	(
i	i	i
don	don	don
'	'	'
t	t	t
fight	fight	fight
)	)	)
samuelson	samuelson	samuelson
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
agree	agre	agree
with	with	with
fighting	fight	fighting
in	in	in
the	the	the
nhl	nhl	nhl
,	,	,
but	but	but
if	if	if
there	there	there
is	is	is
one	one	one
guy	guy	guy
who	who	who
deserves	deserv	deserves
to	to	to
be	be	be
taken	taken	taken
out	out	out
good	good	good
,	,	,
it	it	it
'	'	'
s	s	s
him	him	him
.	.	.

this	this	this
is	is	is
going	go	going
to	to	to
be	be	be
a	a	a
good	good	good
series	seri	series
,	,	,
go	go	go
bruins	bruin	bruin
!	!	!
!	!	!
!	!	!
!	!	!

rchard	rchard	rchard
richard@amc.com	richard@amc.com	richard@amc.com
