from	from	from
:	:	:
richard@amc.com	richard@amc.com	richard@amc.com
(	(	(
richard	richard	richard
wernick	wernick	wernick
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ulf	ulf	ulf
and	and	and
all	all	all
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
applied	appli	applied
microsystems	microsystem	microsystems
,	,	,
redmond	redmond	redmond
,	,	,
wa	wa	wa

lines	line	line
:	:	:
20	20	20

you	you	you
should	should	should
be	be	be
ashamed	asham	ashamed
to	to	to
call	call	call
yourself	yourself	yourself
an	an	an
ulf	ulf	ulf
samuelson	samuelson	samuelson
fan	fan	fan
.	.	.

anybody	anybodi	anybody
who	who	who
plays	play	play
the	the	the
way	way	way
he	he	he
does	doe	doe
,	,	,
does	doe	doe
not	not	not
belong	belong	belong
in	in	in
the	the	the
nhl	nhl	nhl
.	.	.

there	there	there
have	have	have
been	been	been
cheap	cheap	cheap
shot	shot	shot
artists	artist	artist
through	through	through
the	the	the
history	histori	history
of	of	of
the	the	the
game	game	game
,	,	,
but	but	but
a	a	a
lot	lot	lot
of	of	of
them	them	them
have	have	have
been	been	been
talanted	talant	talanted
players	player	player
.	.	.

bobby	bobbi	bobby
clarke	clark	clarke
,	,	,
kenny	kenni	kenny
linsemen	linsemen	linsemen
,	,	,
pie	pie	pie
mckenzie	mckenzi	mckenzie
,	,	,
chris	chris	chris
chelios	chelio	chelios
etc	etc	etc
.	.	.
.	.	.

but	but	but
nobody	nobodi	nobody
has	has	ha
been	been	been
out	out	out
right	right	right
as	as	a
dirty	dirti	dirty
a	a	a
cheapshot	cheapshot	cheapshot
coward	coward	coward
as	as	a
ulf	ulf	ulf
.	.	.

violence	violenc	violence
in	in	in
hockey	hockey	hockey
has	has	ha
got	got	got
to	to	to
be	be	be
curbed	curb	curbed
and	and	and
players	player	player
like	like	like
(	(	(
should	should	should
have	have	have
been	been	been
a	a	a
women	women	woman
)	)	)
samuelson	samuelson	samuelson
don	don	don
'	'	'
t	t	t
belong	belong	belong
.	.	.

when	when	when
players	player	player
like	like	like
ulf	ulf	ulf
,	,	,
who	who	who
'	'	'
s	s	s
main	main	main
purpose	purpos	purpose
is	is	is
to	to	to
injure	injur	injure
the	the	the
better	better	better
players	player	player
in	in	in
the	the	the
league	leagu	league
is	is	is
allowed	allow	allowed
to	to	to
continue	continu	continue
,	,	,
and	and	and
the	the	the
league	leagu	league
won	won	won
'	'	'
t	t	t
stop	stop	stop
it	it	it
,	,	,
the	the	the
players	player	player
should	should	should
.	.	.

a	a	a
christian	christian	christian
pro	pro	pro
1000	1000	1000
aluminum	aluminum	aluminum
stick	stick	stick
directed	direct	directed
at	at	at
his	his	his
ugly	ugli	ugly
head	head	head
should	should	should
do	do	do
the	the	the
trick	trick	trick
nicely	nice	nicely
.	.	.

if	if	if
the	the	the
bruins	bruin	bruin
get	get	get
a	a	a
chance	chanc	chance
to	to	to
meet	meet	meet
pittsburgh	pittsburgh	pittsburgh
in	in	in
the	the	the
near	near	near
future	futur	future
,	,	,
you	you	you
can	can	can
bet	bet	bet
neely	neeli	neely
will	will	will
have	have	have
his	his	his
day	day	day
.	.	.

the	the	the
sight	sight	sight
of	of	of
watching	watch	watching
ulf	ulf	ulf
turtle	turtl	turtle
up	up	up
like	like	like
the	the	the
coward	coward	coward
he	he	he
is	is	is
,	,	,
is	is	is
worth	worth	worth
almost	almost	almost
as	as	a
much	much	much
as	as	a
a	a	a
stanely	stane	stanely
cup	cup	cup
.	.	.

this	this	this
wimp	wimp	wimp
of	of	of
a	a	a
player	player	player
almost	almost	almost
ruined	ruin	ruined
the	the	the
career	career	career
of	of	of
one	one	one
the	the	the
best	best	best
right	right	right
wingers	winger	winger
in	in	in
the	the	the
game	game	game
.	.	.

if	if	if
you	you	you
are	are	are
to	to	to
remove	remov	remove
ulf	ulf	ulf
samuelson	samuelson	samuelson
from	from	from
the	the	the
lineup	lineup	lineup
,	,	,
the	the	the
penguins	penguin	penguin
would	would	would
not	not	not
even	even	even
notice	notic	notice
he	he	he
'	'	'
s	s	s
gone	gone	gone
.	.	.

he	he	he
'	'	'
s	s	s
an	an	an
eyesore	eyesor	eyesore
on	on	on
the	the	the
game	game	game
of	of	of
hockey	hockey	hockey
.	.	.

rich	rich	rich
