from	from	from
:	:	:
kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
(	(	(
keith	keith	keith
keller	keller	keller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
washington	washington	washington
to	to	to
beat	beat	beat
pitt	pitt	pitt

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
netnews	netnew	netnews
.	.	.
120664	120664	120664

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pennsylvania	pennsylvania	pennsylvania
,	,	,
school	school	school
of	of	of
arts	art	art
and	and	and
sciences	scienc	science

lines	line	line
:	:	:
32	32	32

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mail	mail	mail
.	.	.
sas	sas	sa
.	.	.
upenn	upenn	upenn
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
c5j59c.ged@taurus.cs.nps.navy.mil	c5j59c.ged@taurus.cs.nps.navy.mil	c5j59c.ged@taurus.cs.nps.navy.mil
>	>	>
galvint@cs.nps.navy.mil	galvint@cs.nps.navy.mil	galvint@cs.nps.navy.mil
(	(	(
thomas	thoma	thomas
galvin	galvin	galvin
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
93105.052120rap115@psuvm.psu.edu	93105.052120rap115@psuvm.psu.edu	93105.052120rap115@psuvm.psu.edu
>	>	>
robbie	robbi	robbie
po	po	po
<	<	<
rap115@psuvm.psu.edu	rap115@psuvm.psu.edu	rap115@psuvm.psu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.015415.10176@mprgate.mpr.ca	1993apr14.015415.10176@mprgate.mpr.ca	1993apr14.015415.10176@mprgate.mpr.ca
>	>	>
,	,	,
tasallot@galaxy.mpr.ca	tasallot@galaxy.mpr.ca	tasallot@galaxy.mpr.ca

>	>	>
>	>	>
(	(	(
mathew	mathew	mathew
tasalloti	tasalloti	tasalloti
)	)	)
says	say	say
:	:	:

>	>	>
>	>	>
>	>	>
chances	chanc	chance
