from	from	from
:	:	:
dreier@jaffna.berkeley.edu	dreier@jaffna.berkeley.edu	dreier@jaffna.berkeley.edu
(	(	(
roland	roland	roland
dreier	dreier	dreier
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

organization	organ	organization
:	:	:
u	u	u
.	.	.
c	c	c
.	.	.
berkeley	berkeley	berkeley
math	math	math
.	.	.

department	depart	department
.	.	.

lines	line	line
:	:	:
59	59	59

<	<	<
1qmtd1innr1l@iskut.ucs.ubc.ca	1qmtd1innr1l@iskut.ucs.ubc.ca	1qmtd1innr1l@iskut.ucs.ubc.ca
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
jaffna	jaffna	jaffna
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
gibson@nukta.geop.ubc.ca	gibson@nukta.geop.ubc.ca	gibson@nukta.geop.ubc.ca
'	'	'
s	s	s
message	messag	message
of	of	of
16	16	16
apr	apr	apr
1993	1993	1993
18	18	18
:	:	:
20	20	20
:	:	:
17	17	17
gmt	gmt	gmt

in	in	in
article	articl	article
<	<	<
1qmtd1innr1l@iskut.ucs.ubc.ca	1qmtd1innr1l@iskut.ucs.ubc.ca	1qmtd1innr1l@iskut.ucs.ubc.ca
>	>	>
gibson@nukta.geop.ubc.ca	gibson@nukta.geop.ubc.ca	gibson@nukta.geop.ubc.ca
(	(	(
brad	brad	brad
gibson	gibson	gibson
)	)	)
writes	write	writes
:	:	:

in	in	in
article	articl	article
<	<	<
1993apr16.160228.24945@sol.uvic.ca	1993apr16.160228.24945@sol.uvic.ca	1993apr16.160228.24945@sol.uvic.ca
>	>	>
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
writes	write	writes
:	:	:

>	>	>

>	>	>
in	in	in
article	articl	article
9088@blue.cis.pitt.edu	9088@blue.cis.pitt.edu	9088@blue.cis.pitt.edu
,	,	,
