from	from	from
:	:	:
leunggm@odin.control.utoronto.ca	leunggm@odin.control.utoronto.ca	leunggm@odin.control.utoronto.ca
(	(	(
gary	gari	gary
leung	leung	leung
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
,	,	,
systems	system	system
control	control	control
group	group	group

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
1993apr20.151818.4319@samba.oit.unc.edu	1993apr20.151818.4319@samba.oit.unc.edu	1993apr20.151818.4319@samba.oit.unc.edu
>	>	>
scott.marks@launchpad.unc.edu	scott.marks@launchpad.unc.edu	scott.marks@launchpad.unc.edu
(	(	(
scott	scott	scott
marks	mark	mark
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
and	and	and
of	of	of
course	cours	course
,	,	,
mike	mike	mike
ramsey	ramsey	ramsey
was	was	wa
(	(	(
at	at	at
one	one	one
time	time	time
)	)	)
the	the	the
captain	captain	captain
in	in	in
buffalo	buffalo	buffalo
prior	prior	prior
to	to	to

>	>	>
>	>	>
being	be	being
traded	trade	traded
to	to	to
pittsburgh	pittsburgh	pittsburgh
.	.	.

currently	current	currently
,	,	,
the	the	the
penguins	penguin	penguin
have	have	have
3	3	3
former	former	former
captains	captain	captain

>	>	>
>	>	>
and	and	and
1	1	1
real	real	real
captain	captain	captain
(	(	(
lemieux	lemieux	lemieux
)	)	)
playing	play	playing
for	for	for
them	them	them
.	.	.

they	they	they
rotate	rotat	rotate
the	the	the
a	a	a
'	'	'
s	s	s
during	dure	during
the	the	the

>	>	>
>	>	>
season	season	season
(	(	(
and	and	and
even	even	even
the	the	the
c	c	c
while	while	while
mario	mario	mario
was	was	wa
out	out	out
)	)	)
.	.	.

even	even	even
troy	troy	troy
loney	loney	loney
has	has	ha
worn	worn	worn
the	the	the
c	c	c

>	>	>
>	>	>
for	for	for
the	the	the
pens	pen	pen
.	.	.

>	>	>

i	i	i
think	think	think
that	that	that
mike	mike	mike
foligno	foligno	foligno
was	was	wa
the	the	the
captain	captain	captain
of	of	of
the	the	the
sabres	sabr	sabre
when	when	when
he	he	he
got	got	got
traded	trade	traded
to	to	to
the	the	the
leafs	leaf	leaf
.	.	.

also	also	also
,	,	,
wasn	wasn	wasn
'	'	'
t	t	t
rick	rick	rick
vaive	vaiv	vaive
the	the	the
captain	captain	captain
of	of	of
the	the	the
leafs	leaf	leaf
when	when	when
he	he	he
got	got	got
traded	trade	traded
to	to	to
chicago	chicago	chicago
(	(	(
with	with	with
steve	steve	steve
thomas	thoma	thomas
for	for	for
ed	ed	ed
olcyzk	olcyzk	olcyzk
and	and	and
someone	someon	someone
)	)	)
.	.	.

speaking	speak	speaking
of	of	of
the	the	the
leafs	leaf	leaf
,	,	,
i	i	i
believe	believ	believe
that	that	that
darryl	darryl	darryl
sittler	sittler	sittler
was	was	wa
their	their	their
captain	captain	captain
(	(	(
he	he	he
'	'	'
d	d	d
torn	torn	torn
the	the	the
"	"	"
c	c	c
"	"	"
off	off	off
his	his	his
jersey	jersey	jersey
but	but	but
i	i	i
think	think	think
he	he	he
re	re	re
-	-	-
claimed	claim	claimed
the	the	the
captaincy	captainci	captaincy
later	later	later
on	on	on
)	)	)
when	when	when
he	he	he
was	was	wa
traded	trade	traded
to	to	to
the	the	the
flyers	flyer	flyer
.	.	.

oh	oh	oh
yeah	yeah	yeah
,	,	,
of	of	of
course	cours	course
,	,	,
gretzky	gretzki	gretzky
was	was	wa
the	the	the
captain	captain	captain
of	of	of
the	the	the
oilers	oiler	oiler
before	befor	before
he	he	he
was	was	wa
traded	trade	traded
wasn	wasn	wasn
'	'	'
t	t	t
he	he	he
?	?	?

gary	gari	gary
