from	from	from
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
(	(	(
daryl	daryl	daryl
turner	turner	turner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gibson	gibson	gibson
.	.	.
cc	cc	cc
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
manitoba	manitoba	manitoba
,	,	,
canada	canada	canada

lines	line	line
:	:	:
76	76	76

in	in	in
article	articl	article
<	<	<
rauser.734062608@sfu.ca	rauser.734062608@sfu.ca	rauser.734062608@sfu.ca
>	>	>
rauser@fraser.sfu.ca	rauser@fraser.sfu.ca	rauser@fraser.sfu.ca
(	(	(
richard	richard	richard
john	john	john
rauser	rauser	rauser
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
here	here	here
'	'	'
s	s	s
the	the	the
point	point	point
:	:	:
there	there	there
are	are	are
far	far	far
too	too	too
many	mani	many
europeans	european	european
in	in	in
the	the	the
nhl	nhl	nhl
.	.	.

i	i	i
am	am	am
sick	sick	sick

>	>	>
of	of	of
watching	watch	watching
a	a	a
game	game	game
between	between	between
an	an	an
american	american	american
and	and	and
a	a	a
canadian	canadian	canadian
team	team	team
(	(	(
let	let	let
'	'	'
s	s	s
say	say	say
,	,	,
the	the	the

>	>	>
red	red	red
wings	wing	wing
and	and	and
the	the	the
canucks	canuck	canuck
)	)	)
and	and	and
seeing	see	seeing
names	name	name
like	like	like
"	"	"
bure	bure	bure
"	"	"
"	"	"
konstantinov	konstantinov	konstantinov
"	"	"
and	and	and

>	>	>
"	"	"
borshevshky	borshevshki	borshevshky
"	"	"
.	.	.

is	is	is
this	this	this
north	north	north
america	america	america
or	or	or
isn	isn	isn
'	'	'
t	t	t
it	it	it
?	?	?

