from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
alchemy	alchemi	alchemy
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
141557	141557	141557
.	.	.
8864	8864	8864

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
77	77	77

in	in	in
article	articl	article
<	<	<
rauser.734062608@sfu.ca	rauser.734062608@sfu.ca	rauser.734062608@sfu.ca
>	>	>
rauser@fraser.sfu.ca	rauser@fraser.sfu.ca	rauser@fraser.sfu.ca
(	(	(
richard	richard	richard
john	john	john
rauser	rauser	rauser
)	)	)
writes	write	writes
:	:	:

>	>	>
ten	ten	ten
years	year	year
ago	ago	ago
,	,	,
the	the	the
number	number	number
of	of	of
europeans	european	european
in	in	in
the	the	the
nhl	nhl	nhl
was	was	wa
roughly	rough	roughly
a	a	a
quarter	quarter	quarter

>	>	>
of	of	of
what	what	what
it	it	it
is	is	is
now	now	now
.	.	.

going	go	going
into	into	into
the	the	the
1992	1992	1992
/	/	/
93	93	93
season	season	season
,	,	,
the	the	the
numbers	number	number
of	of	of
euros	euro	euro
on	on	on

>	>	>
nhl	nhl	nhl
teams	team	team
have	have	have
escalated	escal	escalated
to	to	to
the	the	the
following	follow	following
stats	stat	stats
:	:	:

>	>	>

>	>	>
canadians	canadian	canadian
:	:	:
400	400	400

>	>	>
americans	american	american
:	:	:
100	100	100

>	>	>
europeans	european	european
:	:	:
100	100	100

>	>	>

>	>	>
please	pleas	please
note	note	note
that	that	that
these	these	these
numbers	number	number
are	are	are
rounded	round	rounded
off	off	off
,	,	,
and	and	and
taken	taken	taken
from	from	from
the	the	the
top	top	top

>	>	>
25	25	25
