from	from	from
:	:	:
rrmadiso@undergrad.math.uwaterloo.ca	rrmadiso@undergrad.math.uwaterloo.ca	rrmadiso@undergrad.math.uwaterloo.ca
(	(	(
*	*	*
*	*	*
*	*	*
chuck	chuck	chuck
*	*	*
*	*	*
*	*	*
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
playoff	playoff	playoff
predictions	predict	prediction

organization	organ	organization
:	:	:
university	univers	university
of	of	of
waterloo	waterloo	waterloo

lines	line	line
:	:	:
32	32	32

here	here	here
are	are	are
my	my	my
predictions	predict	prediction
(	(	(
try	tri	try
not	not	not
to	to	to
laugh	laugh	laugh
hysterically	hyster	hysterically
)	)	)
somebody	somebodi	somebody
save	save	save
this	this	this
so	so	so
i	i	i
can	can	can
laugh	laugh	laugh
when	when	when
i	i	i
win	win	win
my	my	my
own	own	own
pool	pool	pool
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
prizes	prize	prize
,	,	,
but	but	but
we	we	we
all	all	all
love	love	love
bragging	brag	bragging
rights	right	right
,	,	,
so	so	so
winner	winner	winner
takes	take	take
them	them	them
.	.	.

also	also	also
.	.	.

if	if	if
somebody	somebodi	somebody
has	has	ha
some	some	some
sort	sort	sort
of	of	of
scoring	score	scoring
system	system	system
let	let	let
me	me	me
know	know	know
.	.	.

i	i	i
was	was	wa
thinking	think	thinking
1	1	1
for	for	for
1st	1st	1st
round	round	round
victories	victori	victory
,	,	,
2	2	2
for	for	for
second	second	second
,	,	,
3	3	3
for	for	for
3rd	3rd	3rd
,	,	,
4	4	4
for	for	for
4th	4th	4th
but	but	but
we	we	we
may	may	may
get	get	get
alot	alot	alot
of	of	of
ties	tie	tie
.	.	.

any	ani	any
ideas	idea	idea
?	?	?

1	1	1
.	.	.

buffalo	buffalo	buffalo
2	2	2
.	.	.

montreal	montreal	montreal
3	3	3
.	.	.

pittsburgh	pittsburgh	pittsburgh
4	4	4
.	.	.

washington	washington	washington
5	5	5
.	.	.

chicago	chicago	chicago
6	6	6
.	.	.

toronto	toronto	toronto
7	7	7
.	.	.

winnipeg	winnipeg	winnipeg
8	8	8
.	.	.

los	los	los
angeles	angel	angeles

9	9	9
.	.	.

montreal	montreal	montreal
10	10	10
.	.	.
pittsburgh	pittsburgh	pittsburgh
11	11	11
.	.	.
chicago	chicago	chicago
12	12	12
.	.	.
winnipeg	winnipeg	winnipeg

13	13	13
.	.	.
montreal	montreal	montreal
14	14	14
.	.	.
chicago	chicago	chicago

15	15	15
.	.	.

montreal	montreal	montreal

richard	richard	richard
madison	madison	madison
rrmadiso@napier.uwaterloo.ca	rrmadiso@napier.uwaterloo.ca	rrmadiso@napier.uwaterloo.ca
