from	from	from
:	:	:
joe13+@pitt.edu	joe13+@pitt.edu	joe13+@pitt.edu
(	(	(
joseph	joseph	joseph
b	b	b
stiehm	stiehm	stiehm
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
beat	beat	beat
pittsburgh	pittsburgh	pittsburgh
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pittsburgh	pittsburgh	pittsburgh

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
1993apr15.214902.3372@guvax.acc.georgetown.edu	1993apr15.214902.3372@guvax.acc.georgetown.edu	1993apr15.214902.3372@guvax.acc.georgetown.edu
>	>	>
apanjabi@guvax.acc.georgetown.edu	apanjabi@guvax.acc.georgetown.edu	apanjabi@guvax.acc.georgetown.edu
writes	write	writes
:	:	:

.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
how	how	how
to	to	to
beat	beat	beat
pittsburgh	pittsburgh	pittsburgh
?	?	?
?	?	?
?	?	?

.	.	.
.	.	.
.	.	.

>	>	>
iii	iii	iii
.	.	.
kevin	kevin	kevin
stevens	steven	stevens

>	>	>
a	a	a
.	.	.
fighting	fight	fighting

>	>	>
1	1	1
.	.	.
call	call	call
bob	bob	bob
probert	probert	probert

>	>	>
2	2	2
.	.	.
call	call	call
tie	tie	tie
domi	domi	domi

>	>	>
3	3	3
.	.	.
call	call	call
my	my	my
grandmother	grandmoth	grandmother
(	(	(
she	she	she
'	'	'
d	d	d
kick	kick	kick
his	his	his
ass	ass	as
)	)	)

>	>	>

yeah	yeah	yeah
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
you	you	you
'	'	'
re	re	re
grand	grand	grand
mother	mother	mother
.	.	.
.	.	.
.	.	.
i	i	i
bet	bet	bet
she	she	she
could	could	could
.	.	.

joseph	joseph	joseph
stiehm	stiehm	stiehm
