from	from	from
:	:	:
stimpy@dev-null.phys.psu.edu	stimpy@dev-null.phys.psu.edu	stimpy@dev-null.phys.psu.edu
(	(	(
gregory	gregori	gregory
nagy	nagi	nagy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
good	good	good
for	for	for
hockey	hockey	hockey
/	/	/
bad	bad	bad
for	for	for
hockey	hockey	hockey

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
dev	dev	dev
-	-	-
null	null	null
.	.	.
1praf3innj2s	1praf3innj2	1praf3innj2s

organization	organ	organization
:	:	:
penn	penn	penn
state	state	state
,	,	,
null	null	null
device	devic	device
department	depart	department

lines	line	line
:	:	:
35	35	35

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dev	dev	dev
-	-	-
null	null	null
.	.	.
phys	phys	phys
.	.	.
psu	psu	psu
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
91548@hydra.gatech.edu	91548@hydra.gatech.edu	91548@hydra.gatech.edu
>	>	>
gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu
(	(	(
hrivnak	hrivnak	hrivnak
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
i	i	i
prefer	prefer	prefer
the	the	the
miami	miami	miami
colons	colon	colon
myself	myself	myself
.	.	.

headline	headlin	headline
:	:	:
flames	flame	flame
blow	blow	blow
out	out	out
colons	colon	colon
,	,	,
9	9	9
-	-	-
1	1	1

>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
would	would	would
kevin	kevin	kevin
dineen	dineen	dineen
play	play	play
for	for	for
the	the	the
miami	miami	miami
colons	colon	colon
?	?	?
?	?	?
?	?	?

>	>	>
>	>	>
>	>	>
>	>	>
as	as	a
a	a	a
flyers	flyer	flyer
fan	fan	fan
,	,	,
i	i	i
resent	resent	resent
you	you	you
making	make	making
kevin	kevin	kevin
dineen	dineen	dineen
the	the	the
butt	butt	butt
of	of	of
your	your	your

>	>	>
>	>	>
>	>	>
>	>	>
