from	from	from
:	:	:
damelio@progress.com	damelio@progress.com	damelio@progress.com
(	(	(
stephen	stephen	stephen
d	d	d
'	'	'
amelio	amelio	amelio
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
was	was	wa
ray	ray	ray
doing	do	doing
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
elba	elba	elba

organization	organ	organization
:	:	:
progress	progress	progress
software	softwar	software
corp	corp	corp
.	.	.

lines	line	line
:	:	:
22	22	22

daveb@thewho.east.sun.com	daveb@thewho.east.sun.com	daveb@thewho.east.sun.com
(	(	(
dave	dave	dave
brewer	brewer	brewer
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
yesterday	yesterday	yesterday
'	'	'
s	s	s
fracus	fracus	fracus
between	between	between
rob	rob	rob
ray	ray	ray
and	and	and
brent	brent	brent
hughes	hugh	hughes
,	,	,
was	was	wa
it	it	it
the	the	the
camera	camera	camera
angle	angl	angle
or	or	or
was	was	wa

>	>	>
ray	ray	ray
actually	actual	actually
punching	punch	punching
hughes	hugh	hughes
where	where	where
it	it	it
appeared	appear	appeared
he	he	he
was	was	wa
punching	punch	punching
him	him	him
?	?	?

(	(	(
for	for	for
those	those	those
that	that	that
didn	didn	didn
'	'	'
t	t	t

>	>	>
see	see	see
the	the	the
game	game	game
-	-	-
it	it	it
was	was	wa
several	sever	several
inches	inch	inch
below	below	below
the	the	the
belt	belt	belt
and	and	and
he	he	he
punched	punch	punched
him	him	him
there	there	there
quite	quit	quite
a	a	a
few	few	few

>	>	>
times	time	time
.	.	.
)	)	)
dreadful	dread	dreadful
.	.	.

>	>	>
also	also	also
,	,	,
why	whi	why
did	did	did
poulin	poulin	poulin
get	get	get
four	four	four
minutes	minut	minute
?	?	?

i	i	i
'	'	'
ve	ve	ve
been	been	been
watching	watch	watching
&	&	&
playing	play	playing
hockey	hockey	hockey
for	for	for
a	a	a
good	good	good
long	long	long
time	time	time
now	now	now
,	,	,
and	and	and
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
players	player	player
with	with	with
questionable	question	questionable
tactics	tactic	tactic
,	,	,
but	but	but
never	never	never
have	have	have
i	i	i
seen	seen	seen
what	what	what
ray	ray	ray
did	did	did
on	on	on
sunday	sunday	sunday
.	.	.

this	this	this
guy	guy	guy
gets	get	get
my	my	my
all	all	all
time	time	time
loser	loser	loser
award	award	award
.	.	.

it	it	it
'	'	'
s	s	s
one	one	one
thing	thing	thing
to	to	to
repeatedly	repeat	repeatedly
cross	cross	cross
check	check	check
someone	someon	someone
to	to	to
the	the	the
back	back	back
of	of	of
the	the	the
neck	neck	neck
when	when	when
they	they	they
are	are	are
down	down	down
,	,	,
it	it	it
'	'	'
s	s	s
another	anoth	another
thing	thing	thing
to	to	to
have	have	have
a	a	a
fist	fist	fist
fight	fight	fight
with	with	with
someones	someon	someone
balls	ball	ball
.	.	.

ray	ray	ray
should	should	should
be	be	be
thrown	thrown	thrown
out	out	out
of	of	of
the	the	the
league	leagu	league
,	,	,
what	what	what
an	an	an
a	a	a
*	*	*
*	*	*
hole	hole	hole
.	.	.

-	-	-
steve	steve	steve
