from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
lindros	lindro	lindros
will	will	will
be	be	be
traded	trade	traded
!	!	!
!	!	!
!	!	!

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
alchemy	alchemi	alchemy
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
142415	142415	142415
.	.	.
9567	9567	9567
organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department
lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr5.163209.576@r-node.hub.org	1993apr5.163209.576@r-node.hub.org	1993apr5.163209.576@r-node.hub.org
>	>	>
shadow@r-node.hub.org	shadow@r-node.hub.org	shadow@r-node.hub.org
(	(	(
jay	jay	jay
chu	chu	chu
)	)	)
writes	write	writes
:	:	:

>	>	>
true	true	true
rumor	rumor	rumor
.	.	.

fact	fact	fact
!	!	!

a	a	a
big	big	big
three	three	three
way	way	way
deal	deal	deal
!	!	!

>	>	>

>	>	>
eric	eric	eric
lindros	lindro	lindros
going	go	going
to	to	to
ottawa	ottawa	ottawa
senators	senat	senator
.	.	.

and	and	and
senators	senat	senator
get	get	get
$	$	$
15mill	15mill	15mill
from	from	from

>	>	>
montreal	montreal	montreal
.	.	.

>	>	>

>	>	>
montreal	montreal	montreal
gets	get	get
alexander	alexand	alexander
daigle	daigl	daigle
(	(	(
the	the	the
first	first	first
round	round	round
pick	pick	pick
from	from	from
senators	senat	senator
)	)	)

>	>	>

>	>	>
philly	philli	philly
gets	get	get
damphousse	damphouss	damphousse
,	,	,
bellow	bellow	bellow
,	,	,
patrick	patrick	patrick
roy	roy	roy
and	and	and
a	a	a
draft	draft	draft
pick	pick	pick
.	.	.

>	>	>

another	anoth	another
person	person	person
incapable	incap	incapable
of	of	of
rational	ration	rational
thought	thought	thought
!	!	!

gerald	gerald	gerald
