from	from	from
:	:	:
"	"	"
terence	terenc	terence
m	m	m
.	.	.

rokop	rokop	rokop
"	"	"
<	<	<
tr2i+@andrew.cmu.edu	tr2i+@andrew.cmu.edu	tr2i+@andrew.cmu.edu
>	>	>
subject	subject	subject
:	:	:
re	re	re
:	:	:
ncaa	ncaa	ncaa
finals	final	final
.	.	.
.	.	.
.	.	.
winner	winner	winner
?	?	?
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
freshman	freshman	freshman
,	,	,
physics	physic	physic
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
9	9	9

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1993apr4.165655.16932@miavx1.acs.muohio.edu	1993apr4.165655.16932@miavx1.acs.muohio.edu	1993apr4.165655.16932@miavx1.acs.muohio.edu
>	>	>

ktgeiss@miavx1.acs.muohi	ktgeiss@miavx1.acs.muohi	ktgeiss@miavx1.acs.muohi
writes	write	writes
:	:	:

>	>	>
lake	lake	lake
state	state	state
/	/	/
maine	main	maine
in	in	in
finals	final	final
.	.	.
.	.	.
.	.	.
who	who	who
won	won	won
?	?	?

please	pleas	please
post	post	post
.	.	.

maine	main	maine
5	5	5
,	,	,
lssu	lssu	lssu
4	4	4
.	.	.

terry	terri	terry
