from	from	from
:	:	:
icop@csa.bu.edu	icop@csa.bu.edu	icop@csa.bu.edu
(	(	(
antonio	antonio	antonio
pera	pera	pera
)	)	)

subject	subject	subject
:	:	:
hockey	hockey	hockey
&	&	&
hispanic	hispan	hispanic
market	market	market

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
boston	boston	boston
university	univers	university
,	,	,
boston	boston	boston
,	,	,
ma	ma	ma
,	,	,
usa	usa	usa

lines	line	line
:	:	:
10	10	10

originator	origin	originator
:	:	:
icop	icop	icop
@	@	@
csa	csa	csa

in	in	in
article	articl	article
<	<	<
saross01.734885336@starbase.spd.louisville.edu	saross01.734885336@starbase.spd.louisville.edu	saross01.734885336@starbase.spd.louisville.edu
>	>	>
,	,	,
saross01@starbase.spd.louisville.edu	saross01@starbase.spd.louisville.edu	saross01@starbase.spd.louisville.edu
(	(	(
stacey	stacey	stacey
a	a	a
.	.	.

ross	ross	ross
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
<	<	<
c5i2s2.3bt@odin.corp.sgi.com	c5i2s2.3bt@odin.corp.sgi.com	c5i2s2.3bt@odin.corp.sgi.com
>	>	>
rickc@wrigley.corp.sgi.com	rickc@wrigley.corp.sgi.com	rickc@wrigley.corp.sgi.com
(	(	(
richard	richard	richard
casares	casar	casares
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>
you	you	you
'	'	'
ll	ll	ll
have	have	have
a	a	a
hard	hard	hard
time	time	time
selling	sell	selling
any	ani	any
sport	sport	sport
to	to	to
a	a	a
community	communiti	community
that	that	that

|	|	|
>	>	>
>	>	>
can	can	can
'	'	'
t	t	t
play	play	play
it	it	it
on	on	on
account	account	account
of	of	of
availability	avail	availability
or	or	or
financial	financi	financial
reasons	reason	reason
.	.	.

|	|	|
>	>	>
>	>	>
hockey	hockey	hockey
is	is	is
pretty	pretti	pretty
much	much	much
a	a	a
sport	sport	sport
for	for	for
the	the	the
white	white	white
and	and	and
well	well	well
off	off	off
.	.	.

what	what	what
is	is	is
this	this	this
crap	crap	crap
?	?	?

i	i	i
'	'	'
m	m	m
only	onli	only
interested	interest	interested
in	in	in
intelligent	intellig	intelligent
discussion	discuss	discussion
.	.	.

if	if	if
you	you	you
can	can	can
'	'	'
t	t	t
answer	answer	answer
my	my	my
question	question	question
,	,	,
just	just	just
say	say	say
so	so	so
.	.	.

can	can	can
anyone	anyon	anyone
else	els	else
answer	answer	answer
the	the	the
ques	que	ques
.	.	.
?	?	?
