from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
for	for	for
sale	sale	sale
;	;	;
edmonton	edmonton	edmonton
oilers	oiler	oiler
.	.	.

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
31	31	31

in	in	in
article	articl	article
<	<	<
mcm12b2w165w@ersys.edmonton.ab.ca	mcm12b2w165w@ersys.edmonton.ab.ca	mcm12b2w165w@ersys.edmonton.ab.ca
>	>	>
mbevan@ersys.edmonton.ab.ca	mbevan@ersys.edmonton.ab.ca	mbevan@ersys.edmonton.ab.ca
(	(	(
mark	mark	mark
bevan	bevan	bevan
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
he	he	he
was	was	wa
already	alreadi	already
offered	offer	offered
$	$	$
65	65	65
million	million	million
for	for	for
them	them	them
from	from	from
northlands	northland	northland
coliseum	coliseum	coliseum

>	>	>
but	but	but
refused	refus	refused
the	the	the
offer	offer	offer
.	.	.
.	.	.
.	.	.
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
he	he	he
is	is	is
going	go	going
to	to	to
sale	sale	sale
.	.	.

i	i	i
think	think	think
he	he	he

>	>	>
may	may	may
decide	decid	decide
to	to	to
move	move	move
the	the	the
team	team	team
to	to	to
the	the	the
states	state	state
though	though	though
where	where	where
he	he	he
can	can	can
draw	draw	draw

>	>	>
more	more	more
revenue	revenu	revenue
from	from	from
the	the	the
team	team	team
.	.	.

>	>	>

pocklington	pocklington	pocklington
just	just	just
wanted	want	wanted
to	to	to
wake	wake	wake
up	up	up
the	the	the
powers	power	power
that	that	that
be	be	be
holding	hold	holding
political	polit	political
office	offic	office
,	,	,
in	in	in
northlands	northland	northland
,	,	,
and	and	and
in	in	in
the	the	the
business	busi	business
community	communiti	community
that	that	that
the	the	the
oilers	oiler	oiler
with	with	with
their	their	their
current	current	current
lease	leas	lease
arrangement	arrang	arrangement
are	are	are
in	in	in
a	a	a
state	state	state
where	where	where
on	on	on
a	a	a
yearly	year	yearly
basis	basi	basis
they	they	they
will	will	will
likely	like	likely
have	have	have
an	an	an
operating	oper	operating
loss	loss	loss
based	base	based
on	on	on
"	"	"
normal	normal	normal
"	"	"
hockey	hockey	hockey
revenues	revenu	revenue
and	and	and
expenses	expens	expense
.	.	.

that	that	that
he	he	he
did	did	did
this	this	this
was	was	wa
a	a	a
good	good	good
thing	thing	thing
.	.	.
.	.	.
.	.	.
it	it	it
is	is	is
better	better	better
he	he	he
complain	complain	complain
early	earli	early
,	,	,
and	and	and
make	make	make
the	the	the
city	citi	city
aware	awar	aware
of	of	of
a	a	a
potential	potenti	potential
looming	loom	looming
crisis	crisi	crisis
before	befor	before
he	he	he
begins	begin	begin
to	to	to
lose	lose	lose
millions	million	million
and	and	and
millions	million	million
of	of	of
dollars	dollar	dollar
.	.	.
.	.	.
.	.	.
which	which	which
would	would	would
truly	truli	truly
jeopardize	jeopard	jeopardize
the	the	the
franchise	franchis	franchise
.	.	.

pocklington	pocklington	pocklington
'	'	'
s	s	s
first	first	first
option	option	option
is	is	is
not	not	not
to	to	to
sell	sell	sell
or	or	or
to	to	to
move	move	move
,	,	,
but	but	but
to	to	to
sell	sell	sell
a	a	a
minority	minor	minority
share	share	share
of	of	of
the	the	the
team	team	team
(	(	(
to	to	to
realize	realiz	realize
some	some	some
of	of	of
the	the	the
appreciated	appreci	appreciated
value	valu	value
of	of	of
the	the	the
team	team	team
)	)	)
and	and	and
to	to	to
get	get	get
a	a	a
better	better	better
arena	arena	arena
deal	deal	deal
,	,	,
either	either	either
in	in	in
northlands	northland	northland
,	,	,
or	or	or
via	via	via
a	a	a
new	new	new
building	build	building
.	.	.

pocklington	pocklington	pocklington
probably	probabl	probably
isn	isn	isn
'	'	'
t	t	t
going	go	going
to	to	to
get	get	get
exactly	exact	exactly
what	what	what
he	he	he
wants	want	want
.	.	.
.	.	.
.	.	.
but	but	but
ultimately	ultim	ultimately
he	he	he
will	will	will
probably	probabl	probably
get	get	get
enough	enough	enough
,	,	,
or	or	or
will	will	will
sell	sell	sell
to	to	to
someone	someon	someone
who	who	who
will	will	will
probably	probabl	probably
get	get	get
enough	enough	enough
.	.	.

there	there	there
are	are	are
a	a	a
lot	lot	lot
of	of	of
risks	risk	risk
in	in	in
moving	move	moving
a	a	a
team	team	team
also	also	also
.	.	.
.	.	.
.	.	.

.	.	.
.	.	.
.	.	.
one	one	one
has	has	ha
to	to	to
remember	rememb	remember
"	"	"
peter	peter	peter
puck	puck	puck
'	'	'
s	s	s
principle	principl	principle
"	"	"
.	.	.
.	.	.
.	.	.
it	it	it
is	is	is
better	better	better
to	to	to
spend	spend	spend
other	other	other
people	peopl	people
'	'	'
s	s	s
money	money	money
than	than	than
one	one	one
'	'	'
s	s	s
own	own	own
if	if	if
at	at	at
all	all	all
possible	possibl	possible
.	.	.

gerald	gerald	gerald
